uid,grid_id,year,month,date,pr_mm
"[93.0, 2015, 04]",93.0,2015,4.0,2015-04,125.2797793483882
"[93.0, 2015, 05]",93.0,2015,5.0,2015-05,285.2311670401655
"[93.0, 2015, 06]",93.0,2015,6.0,2015-06,325.1575590415446
"[93.0, 2015, 07]",93.0,2015,7.0,2015-07,312.8984657817618
"[93.0, 2015, 08]",93.0,2015,8.0,2015-08,570.8317531460093
"[93.0, 2015, 09]",93.0,2015,9.0,2015-09,341.15480089639715
"[93.0, 2015, 10]",93.0,2015,10.0,2015-10,185.21410101706599
"[93.0, 2015, 11]",93.0,2015,11.0,2015-11,117.74745733494225
"[93.0, 2015, 12]",93.0,2015,12.0,2015-12,3.8296845371487676
"[94.0, 2015, 01]",94.0,2015,1.0,2015-01,4.751636023683391
"[94.0, 2015, 02]",94.0,2015,2.0,2015-02,28.427339773553545
"[94.0, 2015, 03]",94.0,2015,3.0,2015-03,13.71538381634985
"[94.0, 2015, 04]",94.0,2015,4.0,2015-04,118.9376752882518
"[94.0, 2015, 05]",94.0,2015,5.0,2015-05,282.662615560403
"[94.0, 2015, 06]",94.0,2015,6.0,2015-06,335.4759530487172
"[94.0, 2015, 07]",94.0,2015,7.0,2015-07,362.50285654928854
"[94.0, 2015, 08]",94.0,2015,8.0,2015-08,633.5753609639555
"[94.0, 2015, 09]",94.0,2015,9.0,2015-09,356.3367611924795
"[94.0, 2015, 10]",94.0,2015,10.0,2015-10,201.09483743637688
"[94.0, 2015, 11]",94.0,2015,11.0,2015-11,123.72795263321908
"[94.0, 2015, 12]",94.0,2015,12.0,2015-12,7.7314843668848034
"[95.0, 2015, 01]",95.0,2015,1.0,2015-01,23.635626471357565
"[95.0, 2015, 02]",95.0,2015,2.0,2015-02,10.299764582788384
"[95.0, 2015, 03]",95.0,2015,3.0,2015-03,36.30107245618623
"[95.0, 2015, 04]",95.0,2015,4.0,2015-04,27.20088935391054
"[95.0, 2015, 05]",95.0,2015,5.0,2015-05,104.7679832592205
"[95.0, 2015, 06]",95.0,2015,6.0,2015-06,103.79937222076902
"[95.0, 2015, 07]",95.0,2015,7.0,2015-07,107.03165053622809
"[95.0, 2015, 08]",95.0,2015,8.0,2015-08,210.13654198273605
"[95.0, 2015, 09]",95.0,2015,9.0,2015-09,195.25948208213444
"[95.0, 2015, 10]",95.0,2015,10.0,2015-10,151.56761705466906
"[95.0, 2015, 11]",95.0,2015,11.0,2015-11,263.2239079257128
"[95.0, 2015, 12]",95.0,2015,12.0,2015-12,42.26732932252157
"[96.0, 2015, 01]",96.0,2015,1.0,2015-01,17.898967551622416
"[96.0, 2015, 02]",96.0,2015,2.0,2015-02,0.6017699115044247
"[96.0, 2015, 03]",96.0,2015,3.0,2015-03,5.256637168141592
"[96.0, 2015, 04]",96.0,2015,4.0,2015-04,145.53687315634218
"[96.0, 2015, 05]",96.0,2015,5.0,2015-05,165.88421828908554
"[96.0, 2015, 06]",96.0,2015,6.0,2015-06,442.0427728613569
"[96.0, 2015, 07]",96.0,2015,7.0,2015-07,275.38421828908554
"[96.0, 2015, 08]",96.0,2015,8.0,2015-08,428.8141592920354
"[96.0, 2015, 09]",96.0,2015,9.0,2015-09,258.1762536873156
"[96.0, 2015, 10]",96.0,2015,10.0,2015-10,122.44690265486726
"[96.0, 2015, 11]",96.0,2015,11.0,2015-11,116.8311209439528
"[96.0, 2015, 12]",96.0,2015,12.0,2015-12,54.37905604719764
"[97.0, 2015, 01]",97.0,2015,1.0,2015-01,20.427707199032067
"[97.0, 2015, 02]",97.0,2015,2.0,2015-02,0.0
"[97.0, 2015, 03]",97.0,2015,3.0,2015-03,3.061705989110708
"[97.0, 2015, 04]",97.0,2015,4.0,2015-04,169.14942528735634
"[97.0, 2015, 05]",97.0,2015,5.0,2015-05,143.57229280096797
"[97.0, 2015, 06]",97.0,2015,6.0,2015-06,436.5347852389595
"[97.0, 2015, 07]",97.0,2015,7.0,2015-07,267.37265577737446
"[97.0, 2015, 08]",97.0,2015,8.0,2015-08,440.8765880217786
"[97.0, 2015, 09]",97.0,2015,9.0,2015-09,237.4924379915306
"[97.0, 2015, 10]",97.0,2015,10.0,2015-10,97.84573502722326
"[97.0, 2015, 11]",97.0,2015,11.0,2015-11,119.14398064125834
"[97.0, 2015, 12]",97.0,2015,12.0,2015-12,62.85238959467635
"[98.0, 2015, 01]",98.0,2015,1.0,2015-01,0.0
"[98.0, 2015, 02]",98.0,2015,2.0,2015-02,0.08221241794899385
"[98.0, 2015, 03]",98.0,2015,3.0,2015-03,0.0
"[98.0, 2015, 04]",98.0,2015,4.0,2015-04,8.466264930592917
"[98.0, 2015, 05]",98.0,2015,5.0,2015-05,76.68212633164745
"[98.0, 2015, 06]",98.0,2015,6.0,2015-06,236.26977294737966
"[98.0, 2015, 07]",98.0,2015,7.0,2015-07,590.225653717852
"[98.0, 2015, 08]",98.0,2015,8.0,2015-08,1782.163886796513
"[98.0, 2015, 09]",98.0,2015,9.0,2015-09,397.7497040783384
"[98.0, 2015, 10]",98.0,2015,10.0,2015-10,597.2999031529106
"[98.0, 2015, 11]",98.0,2015,11.0,2015-11,0.041106208974496926
"[98.0, 2015, 12]",98.0,2015,12.0,2015-12,0.09598622619175722
"[99.0, 2015, 01]",99.0,2015,1.0,2015-01,100.72512315270936
"[99.0, 2015, 02]",99.0,2015,2.0,2015-02,46.51330049261083
"[99.0, 2015, 03]",99.0,2015,3.0,2015-03,45.12019704433497
"[99.0, 2015, 04]",99.0,2015,4.0,2015-04,53.009852216748754
"[99.0, 2015, 05]",99.0,2015,5.0,2015-05,46.45911330049261
"[99.0, 2015, 06]",99.0,2015,6.0,2015-06,146.0758620689655
"[99.0, 2015, 07]",99.0,2015,7.0,2015-07,177.0591133004926
"[99.0, 2015, 08]",99.0,2015,8.0,2015-08,130.1783251231527
"[99.0, 2015, 09]",99.0,2015,9.0,2015-09,49.83349753694581
"[99.0, 2015, 10]",99.0,2015,10.0,2015-10,82.74778325123154
"[99.0, 2015, 11]",99.0,2015,11.0,2015-11,111.36945812807882
"[99.0, 2015, 12]",99.0,2015,12.0,2015-12,184.44532019704434
"[100.0, 2015, 01]",100.0,2015,1.0,2015-01,90.88073527283257
"[100.0, 2015, 02]",100.0,2015,2.0,2015-02,33.390360399478936
"[100.0, 2015, 03]",100.0,2015,3.0,2015-03,39.744536112317256
"[100.0, 2015, 04]",100.0,2015,4.0,2015-04,48.951801997394696
"[100.0, 2015, 05]",100.0,2015,5.0,2015-05,50.01852655955999
"[100.0, 2015, 06]",100.0,2015,6.0,2015-06,127.68533796497324
"[100.0, 2015, 07]",100.0,2015,7.0,2015-07,176.69865392965698
"[100.0, 2015, 08]",100.0,2015,8.0,2015-08,93.28513533072805
"[100.0, 2015, 09]",100.0,2015,9.0,2015-09,43.00911854103342
"[100.0, 2015, 10]",100.0,2015,10.0,2015-10,74.14329135909682
"[100.0, 2015, 11]",100.0,2015,11.0,2015-11,86.82370820668694
"[100.0, 2015, 12]",100.0,2015,12.0,2015-12,140.214358083659
"[101.0, 2015, 01]",101.0,2015,1.0,2015-01,0.0
"[101.0, 2015, 02]",101.0,2015,2.0,2015-02,0.0
"[101.0, 2015, 03]",101.0,2015,3.0,2015-03,0.0
"[101.0, 2015, 04]",101.0,2015,4.0,2015-04,17.622588288389935
"[101.0, 2015, 05]",101.0,2015,5.0,2015-05,42.831998194742184
"[101.0, 2015, 06]",101.0,2015,6.0,2015-06,233.1360713076836
"[101.0, 2015, 07]",101.0,2015,7.0,2015-07,766.1736432359246
"[101.0, 2015, 08]",101.0,2015,8.0,2015-08,1886.8093196434615
"[101.0, 2015, 09]",101.0,2015,9.0,2015-09,407.1455489112039
"[101.0, 2015, 10]",101.0,2015,10.0,2015-10,552.5621121516417
"[101.0, 2015, 11]",101.0,2015,11.0,2015-11,0.0
"[101.0, 2015, 12]",101.0,2015,12.0,2015-12,0.0
"[102.0, 2015, 01]",102.0,2015,1.0,2015-01,0.0
"[102.0, 2015, 02]",102.0,2015,2.0,2015-02,0.0
"[102.0, 2015, 03]",102.0,2015,3.0,2015-03,0.0
"[102.0, 2015, 04]",102.0,2015,4.0,2015-04,10.303173241852486
"[102.0, 2015, 05]",102.0,2015,5.0,2015-05,25.22405660377358
"[102.0, 2015, 06]",102.0,2015,6.0,2015-06,227.88314751286447
"[102.0, 2015, 07]",102.0,2015,7.0,2015-07,714.0703259005146
"[102.0, 2015, 08]",102.0,2015,8.0,2015-08,1787.8537735849054
"[102.0, 2015, 09]",102.0,2015,9.0,2015-09,427.15844768439104
"[102.0, 2015, 10]",102.0,2015,10.0,2015-10,575.3998713550599
"[102.0, 2015, 11]",102.0,2015,11.0,2015-11,0.08683533447684391
"[102.0, 2015, 12]",102.0,2015,12.0,2015-12,0.0289451114922813
"[103.0, 2015, 01]",103.0,2015,1.0,2015-01,71.8264886124577
"[103.0, 2015, 02]",103.0,2015,2.0,2015-02,21.032653434555932
"[103.0, 2015, 03]",103.0,2015,3.0,2015-03,34.25006859965242
"[103.0, 2015, 04]",103.0,2015,4.0,2015-04,49.877069422848265
"[103.0, 2015, 05]",103.0,2015,5.0,2015-05,52.581907984999546
"[103.0, 2015, 06]",103.0,2015,6.0,2015-06,112.23753772980884
"[103.0, 2015, 07]",103.0,2015,7.0,2015-07,170.26698984725144
"[103.0, 2015, 08]",103.0,2015,8.0,2015-08,71.32525381871399
"[103.0, 2015, 09]",103.0,2015,9.0,2015-09,37.629470410683254
"[103.0, 2015, 10]",103.0,2015,10.0,2015-10,64.99314003475716
"[103.0, 2015, 11]",103.0,2015,11.0,2015-11,69.01993963230588
"[103.0, 2015, 12]",103.0,2015,12.0,2015-12,100.39010335680966
"[104.0, 2015, 01]",104.0,2015,1.0,2015-01,4.0500521376433785
"[104.0, 2015, 02]",104.0,2015,2.0,2015-02,0.0
"[104.0, 2015, 03]",104.0,2015,3.0,2015-03,1.0
"[104.0, 2015, 04]",104.0,2015,4.0,2015-04,18.701251303441083
"[104.0, 2015, 05]",104.0,2015,5.0,2015-05,154.80291970802918
"[104.0, 2015, 06]",104.0,2015,6.0,2015-06,239.45359749739313
"[104.0, 2015, 07]",104.0,2015,7.0,2015-07,232.9799270072993
"[104.0, 2015, 08]",104.0,2015,8.0,2015-08,219.24791449426485
"[104.0, 2015, 09]",104.0,2015,9.0,2015-09,262.5239833159541
"[104.0, 2015, 10]",104.0,2015,10.0,2015-10,196.5132950990615
"[104.0, 2015, 11]",104.0,2015,11.0,2015-11,89.07116788321169
"[104.0, 2015, 12]",104.0,2015,12.0,2015-12,34.95359749739311
"[105.0, 2015, 01]",105.0,2015,1.0,2015-01,0.0
"[105.0, 2015, 02]",105.0,2015,2.0,2015-02,0.749266862170088
"[105.0, 2015, 03]",105.0,2015,3.0,2015-03,6.968230694037146
"[105.0, 2015, 04]",105.0,2015,4.0,2015-04,5.340664711632454
"[105.0, 2015, 05]",105.0,2015,5.0,2015-05,17.93939393939394
"[105.0, 2015, 06]",105.0,2015,6.0,2015-06,36.2480449657869
"[105.0, 2015, 07]",105.0,2015,7.0,2015-07,16.62341153470186
"[105.0, 2015, 08]",105.0,2015,8.0,2015-08,14.030547409579668
"[105.0, 2015, 09]",105.0,2015,9.0,2015-09,51.2597751710655
"[105.0, 2015, 10]",105.0,2015,10.0,2015-10,95.33357771260997
"[105.0, 2015, 11]",105.0,2015,11.0,2015-11,174.31769305962857
"[105.0, 2015, 12]",105.0,2015,12.0,2015-12,0.5840664711632454
"[106.0, 2015, 01]",106.0,2015,1.0,2015-01,0.0
"[106.0, 2015, 02]",106.0,2015,2.0,2015-02,0.0
"[106.0, 2015, 03]",106.0,2015,3.0,2015-03,0.0
"[106.0, 2015, 04]",106.0,2015,4.0,2015-04,3.9105258242271415
"[106.0, 2015, 05]",106.0,2015,5.0,2015-05,12.02232184552162
"[106.0, 2015, 06]",106.0,2015,6.0,2015-06,190.01830578126462
"[106.0, 2015, 07]",106.0,2015,7.0,2015-07,542.5031287942468
"[106.0, 2015, 08]",106.0,2015,8.0,2015-08,1507.1287942467545
"[106.0, 2015, 09]",106.0,2015,9.0,2015-09,452.4221537312038
"[106.0, 2015, 10]",106.0,2015,10.0,2015-10,602.9702064070235
"[106.0, 2015, 11]",106.0,2015,11.0,2015-11,8.50527692164005
"[106.0, 2015, 12]",106.0,2015,12.0,2015-12,3.300364247688428
"[107.0, 2015, 01]",107.0,2015,1.0,2015-01,0.0
"[107.0, 2015, 02]",107.0,2015,2.0,2015-02,0.0
"[107.0, 2015, 03]",107.0,2015,3.0,2015-03,0.0
"[107.0, 2015, 04]",107.0,2015,4.0,2015-04,0.10989407799711122
"[107.0, 2015, 05]",107.0,2015,5.0,2015-05,4.72869523350987
"[107.0, 2015, 06]",107.0,2015,6.0,2015-06,149.49169475204624
"[107.0, 2015, 07]",107.0,2015,7.0,2015-07,387.68283582089555
"[107.0, 2015, 08]",107.0,2015,8.0,2015-08,1096.1859653346173
"[107.0, 2015, 09]",107.0,2015,9.0,2015-09,483.22063071738086
"[107.0, 2015, 10]",107.0,2015,10.0,2015-10,551.2870727010112
"[107.0, 2015, 11]",107.0,2015,11.0,2015-11,7.799951853635051
"[107.0, 2015, 12]",107.0,2015,12.0,2015-12,4.723760231102553
"[108.0, 2015, 01]",108.0,2015,1.0,2015-01,0.0
"[108.0, 2015, 02]",108.0,2015,2.0,2015-02,0.0
"[108.0, 2015, 03]",108.0,2015,3.0,2015-03,0.0
"[108.0, 2015, 04]",108.0,2015,4.0,2015-04,0.0
"[108.0, 2015, 05]",108.0,2015,5.0,2015-05,1.363394482565467
"[108.0, 2015, 06]",108.0,2015,6.0,2015-06,96.06679736731552
"[108.0, 2015, 07]",108.0,2015,7.0,2015-07,282.46296036969613
"[108.0, 2015, 08]",108.0,2015,8.0,2015-08,809.1961910096626
"[108.0, 2015, 09]",108.0,2015,9.0,2015-09,479.3607337907856
"[108.0, 2015, 10]",108.0,2015,10.0,2015-10,406.58003080801006
"[108.0, 2015, 11]",108.0,2015,11.0,2015-11,4.522895952947766
"[108.0, 2015, 12]",108.0,2015,12.0,2015-12,1.1751855482425428
"[109.0, 2015, 01]",109.0,2015,1.0,2015-01,3.6374999999999993
"[109.0, 2015, 02]",109.0,2015,2.0,2015-02,6.803846153846154
"[109.0, 2015, 03]",109.0,2015,3.0,2015-03,89.46509615384615
"[109.0, 2015, 04]",109.0,2015,4.0,2015-04,232.7364423076923
"[109.0, 2015, 05]",109.0,2015,5.0,2015-05,199.20461538461538
"[109.0, 2015, 06]",109.0,2015,6.0,2015-06,877.533173076923
"[109.0, 2015, 07]",109.0,2015,7.0,2015-07,637.6942307692307
"[109.0, 2015, 08]",109.0,2015,8.0,2015-08,949.3850961538461
"[109.0, 2015, 09]",109.0,2015,9.0,2015-09,940.2464423076921
"[109.0, 2015, 10]",109.0,2015,10.0,2015-10,231.195
"[109.0, 2015, 11]",109.0,2015,11.0,2015-11,90.91576923076923
"[109.0, 2015, 12]",109.0,2015,12.0,2015-12,56.24586538461538
"[110.0, 2015, 01]",110.0,2015,1.0,2015-01,0.0
"[110.0, 2015, 02]",110.0,2015,2.0,2015-02,0.0
"[110.0, 2015, 03]",110.0,2015,3.0,2015-03,0.0
"[110.0, 2015, 04]",110.0,2015,4.0,2015-04,0.0
"[110.0, 2015, 05]",110.0,2015,5.0,2015-05,0.8510911424903722
"[110.0, 2015, 06]",110.0,2015,6.0,2015-06,74.90372272143773
"[110.0, 2015, 07]",110.0,2015,7.0,2015-07,231.53658536585365
"[110.0, 2015, 08]",110.0,2015,8.0,2015-08,698.4890885750963
"[110.0, 2015, 09]",110.0,2015,9.0,2015-09,447.52888318356867
"[110.0, 2015, 10]",110.0,2015,10.0,2015-10,322.81386392811294
"[110.0, 2015, 11]",110.0,2015,11.0,2015-11,2.5892169448010267
"[110.0, 2015, 12]",110.0,2015,12.0,2015-12,1.0
"[111.0, 2015, 01]",111.0,2015,1.0,2015-01,1.9952209005947317
"[111.0, 2015, 02]",111.0,2015,2.0,2015-02,9.377124044180118
"[111.0, 2015, 03]",111.0,2015,3.0,2015-03,83.71845794392522
"[111.0, 2015, 04]",111.0,2015,4.0,2015-04,230.15155055225148
"[111.0, 2015, 05]",111.0,2015,5.0,2015-05,180.22769753610874
"[111.0, 2015, 06]",111.0,2015,6.0,2015-06,880.0268691588785
"[111.0, 2015, 07]",111.0,2015,7.0,2015-07,625.4052676295667
"[111.0, 2015, 08]",111.0,2015,8.0,2015-08,889.8473874256584
"[111.0, 2015, 09]",111.0,2015,9.0,2015-09,843.2520178419711
"[111.0, 2015, 10]",111.0,2015,10.0,2015-10,227.51030161427354
"[111.0, 2015, 11]",111.0,2015,11.0,2015-11,74.78366610025488
"[111.0, 2015, 12]",111.0,2015,12.0,2015-12,44.91907391673746
"[112.0, 2015, 01]",112.0,2015,1.0,2015-01,0.0
"[112.0, 2015, 02]",112.0,2015,2.0,2015-02,0.0
"[112.0, 2015, 03]",112.0,2015,3.0,2015-03,0.0
"[112.0, 2015, 04]",112.0,2015,4.0,2015-04,0.0
"[112.0, 2015, 05]",112.0,2015,5.0,2015-05,0.024441675452889874
"[112.0, 2015, 06]",112.0,2015,6.0,2015-06,67.81903575194096
"[112.0, 2015, 07]",112.0,2015,7.0,2015-07,293.572414454136
"[112.0, 2015, 08]",112.0,2015,8.0,2015-08,684.2490175404965
"[112.0, 2015, 09]",112.0,2015,9.0,2015-09,447.76967315249703
"[112.0, 2015, 10]",112.0,2015,10.0,2015-10,338.65628294833704
"[112.0, 2015, 11]",112.0,2015,11.0,2015-11,2.9823636537908564
"[112.0, 2015, 12]",112.0,2015,12.0,2015-12,1.439950158152018
"[113.0, 2015, 01]",113.0,2015,1.0,2015-01,0.34802105673620587
"[113.0, 2015, 02]",113.0,2015,2.0,2015-02,0.0
"[113.0, 2015, 03]",113.0,2015,3.0,2015-03,13.358744394618833
"[113.0, 2015, 04]",113.0,2015,4.0,2015-04,15.549034899590565
"[113.0, 2015, 05]",113.0,2015,5.0,2015-05,67.54182101774225
"[113.0, 2015, 06]",113.0,2015,6.0,2015-06,587.2452719828426
"[113.0, 2015, 07]",113.0,2015,7.0,2015-07,60.45232988886723
"[113.0, 2015, 08]",113.0,2015,8.0,2015-08,94.88399298108793
"[113.0, 2015, 09]",113.0,2015,9.0,2015-09,249.5903684928836
"[113.0, 2015, 10]",113.0,2015,10.0,2015-10,248.77480990446483
"[113.0, 2015, 11]",113.0,2015,11.0,2015-11,83.72021836615325
"[113.0, 2015, 12]",113.0,2015,12.0,2015-12,6.642620393838956
"[114.0, 2015, 01]",114.0,2015,1.0,2015-01,0.0
"[114.0, 2015, 02]",114.0,2015,2.0,2015-02,0.0
"[114.0, 2015, 03]",114.0,2015,3.0,2015-03,0.0
"[114.0, 2015, 04]",114.0,2015,4.0,2015-04,0.0
"[114.0, 2015, 05]",114.0,2015,5.0,2015-05,0.0
"[114.0, 2015, 06]",114.0,2015,6.0,2015-06,59.40093855404018
"[114.0, 2015, 07]",114.0,2015,7.0,2015-07,256.3142689543921
"[114.0, 2015, 08]",114.0,2015,8.0,2015-08,590.5895292564892
"[114.0, 2015, 09]",114.0,2015,9.0,2015-09,430.730605660654
"[114.0, 2015, 10]",114.0,2015,10.0,2015-10,223.62677811995897
"[114.0, 2015, 11]",114.0,2015,11.0,2015-11,2.0420882827394045
"[114.0, 2015, 12]",114.0,2015,12.0,2015-12,1.0
"[115.0, 2015, 01]",115.0,2015,1.0,2015-01,0.13791238507301243
"[115.0, 2015, 02]",115.0,2015,2.0,2015-02,0.6895619253650622
"[115.0, 2015, 03]",115.0,2015,3.0,2015-03,19.103299080584097
"[115.0, 2015, 04]",115.0,2015,4.0,2015-04,18.89616008653326
"[115.0, 2015, 05]",115.0,2015,5.0,2015-05,65.3098972417523
"[115.0, 2015, 06]",115.0,2015,6.0,2015-06,529.6549486208761
"[115.0, 2015, 07]",115.0,2015,7.0,2015-07,50.20713899405084
"[115.0, 2015, 08]",115.0,2015,8.0,2015-08,80.10059491617089
"[115.0, 2015, 09]",115.0,2015,9.0,2015-09,293.1676581936182
"[115.0, 2015, 10]",115.0,2015,10.0,2015-10,233.96376419686317
"[115.0, 2015, 11]",115.0,2015,11.0,2015-11,67.1736073553272
"[115.0, 2015, 12]",115.0,2015,12.0,2015-12,6.517577068685776
"[116.0, 2015, 01]",116.0,2015,1.0,2015-01,0.0
"[116.0, 2015, 02]",116.0,2015,2.0,2015-02,0.0
"[116.0, 2015, 03]",116.0,2015,3.0,2015-03,0.0
"[116.0, 2015, 04]",116.0,2015,4.0,2015-04,0.0
"[116.0, 2015, 05]",116.0,2015,5.0,2015-05,0.0
"[116.0, 2015, 06]",116.0,2015,6.0,2015-06,36.13793766833397
"[116.0, 2015, 07]",116.0,2015,7.0,2015-07,155.8318584070796
"[116.0, 2015, 08]",116.0,2015,8.0,2015-08,431.6136975759906
"[116.0, 2015, 09]",116.0,2015,9.0,2015-09,363.76163909195844
"[116.0, 2015, 10]",116.0,2015,10.0,2015-10,165.1181223547518
"[116.0, 2015, 11]",116.0,2015,11.0,2015-11,1.914197768372451
"[116.0, 2015, 12]",116.0,2015,12.0,2015-12,0.0
"[117.0, 2015, 01]",117.0,2015,1.0,2015-01,0.0
"[117.0, 2015, 02]",117.0,2015,2.0,2015-02,0.0
"[117.0, 2015, 03]",117.0,2015,3.0,2015-03,0.0
"[117.0, 2015, 04]",117.0,2015,4.0,2015-04,0.0
"[117.0, 2015, 05]",117.0,2015,5.0,2015-05,0.0
"[117.0, 2015, 06]",117.0,2015,6.0,2015-06,19.662926459438967
"[117.0, 2015, 07]",117.0,2015,7.0,2015-07,113.02137983320695
"[117.0, 2015, 08]",117.0,2015,8.0,2015-08,402.3002274450341
"[117.0, 2015, 09]",117.0,2015,9.0,2015-09,209.91614859742225
"[117.0, 2015, 10]",117.0,2015,10.0,2015-10,110.02213798332068
"[117.0, 2015, 11]",117.0,2015,11.0,2015-11,1.0
"[117.0, 2015, 12]",117.0,2015,12.0,2015-12,0.0
"[118.0, 2015, 01]",118.0,2015,1.0,2015-01,2.6816524908869988
"[118.0, 2015, 02]",118.0,2015,2.0,2015-02,0.0
"[118.0, 2015, 03]",118.0,2015,3.0,2015-03,6.628189550425273
"[118.0, 2015, 04]",118.0,2015,4.0,2015-04,79.00315917375457
"[118.0, 2015, 05]",118.0,2015,5.0,2015-05,186.2153098420413
"[118.0, 2015, 06]",118.0,2015,6.0,2015-06,700.9064398541918
"[118.0, 2015, 07]",118.0,2015,7.0,2015-07,847.0272174969624
"[118.0, 2015, 08]",118.0,2015,8.0,2015-08,660.0206561360875
"[118.0, 2015, 09]",118.0,2015,9.0,2015-09,452.10911300121506
"[118.0, 2015, 10]",118.0,2015,10.0,2015-10,235.8558930741191
"[118.0, 2015, 11]",118.0,2015,11.0,2015-11,49.02867557715674
"[118.0, 2015, 12]",118.0,2015,12.0,2015-12,5.401215066828676
"[119.0, 2015, 01]",119.0,2015,1.0,2015-01,2.4396284829721364
"[119.0, 2015, 02]",119.0,2015,2.0,2015-02,0.0
"[119.0, 2015, 03]",119.0,2015,3.0,2015-03,7.583169152828596
"[119.0, 2015, 04]",119.0,2015,4.0,2015-04,88.36518435125252
"[119.0, 2015, 05]",119.0,2015,5.0,2015-05,187.07627357162966
"[119.0, 2015, 06]",119.0,2015,6.0,2015-06,593.1108922037716
"[119.0, 2015, 07]",119.0,2015,7.0,2015-07,670.3674359696034
"[119.0, 2015, 08]",119.0,2015,8.0,2015-08,615.6609907120743
"[119.0, 2015, 09]",119.0,2015,9.0,2015-09,431.10821840698
"[119.0, 2015, 10]",119.0,2015,10.0,2015-10,201.26934984520133
"[119.0, 2015, 11]",119.0,2015,11.0,2015-11,74.31255277230511
"[119.0, 2015, 12]",119.0,2015,12.0,2015-12,8.91274978891078
"[120.0, 2015, 01]",120.0,2015,1.0,2015-01,8.235294117647058
"[120.0, 2015, 02]",120.0,2015,2.0,2015-02,0.0
"[120.0, 2015, 03]",120.0,2015,3.0,2015-03,1.8823529411764706
"[120.0, 2015, 04]",120.0,2015,4.0,2015-04,25.941176470588236
"[120.0, 2015, 05]",120.0,2015,5.0,2015-05,157.0
"[120.0, 2015, 06]",120.0,2015,6.0,2015-06,327.3529411764706
"[120.0, 2015, 07]",120.0,2015,7.0,2015-07,1542.4705882352941
"[120.0, 2015, 08]",120.0,2015,8.0,2015-08,1419.0588235294117
"[120.0, 2015, 09]",120.0,2015,9.0,2015-09,641.2352941176471
"[120.0, 2015, 10]",120.0,2015,10.0,2015-10,227.52941176470588
"[120.0, 2015, 11]",120.0,2015,11.0,2015-11,18.176470588235293
"[120.0, 2015, 12]",120.0,2015,12.0,2015-12,37.94117647058823
"[121.0, 2015, 01]",121.0,2015,1.0,2015-01,131.42354942354942
"[121.0, 2015, 02]",121.0,2015,2.0,2015-02,13.921564921564922
"[121.0, 2015, 03]",121.0,2015,3.0,2015-03,36.95728595728596
"[121.0, 2015, 04]",121.0,2015,4.0,2015-04,35.75316575316575
"[121.0, 2015, 05]",121.0,2015,5.0,2015-05,31.806841806841806
"[121.0, 2015, 06]",121.0,2015,6.0,2015-06,180.32678132678132
"[121.0, 2015, 07]",121.0,2015,7.0,2015-07,20.439425439425438
"[121.0, 2015, 08]",121.0,2015,8.0,2015-08,86.23417123417124
"[121.0, 2015, 09]",121.0,2015,9.0,2015-09,192.68077868077867
"[121.0, 2015, 10]",121.0,2015,10.0,2015-10,223.48780948780947
"[121.0, 2015, 11]",121.0,2015,11.0,2015-11,165.22188622188622
"[121.0, 2015, 12]",121.0,2015,12.0,2015-12,169.77868077868075
"[122.0, 2015, 01]",122.0,2015,1.0,2015-01,43.36280884265279
"[122.0, 2015, 02]",122.0,2015,2.0,2015-02,5.590702210663199
"[122.0, 2015, 03]",122.0,2015,3.0,2015-03,29.419700910273082
"[122.0, 2015, 04]",122.0,2015,4.0,2015-04,38.80835500650195
"[122.0, 2015, 05]",122.0,2015,5.0,2015-05,36.223016905071525
"[122.0, 2015, 06]",122.0,2015,6.0,2015-06,148.76674252275683
"[122.0, 2015, 07]",122.0,2015,7.0,2015-07,120.08810143042912
"[122.0, 2015, 08]",122.0,2015,8.0,2015-08,204.48146944083226
"[122.0, 2015, 09]",122.0,2015,9.0,2015-09,237.92734070221067
"[122.0, 2015, 10]",122.0,2015,10.0,2015-10,214.52373211963592
"[122.0, 2015, 11]",122.0,2015,11.0,2015-11,167.90198309492848
"[122.0, 2015, 12]",122.0,2015,12.0,2015-12,78.88117685305592
"[123.0, 2015, 01]",123.0,2015,1.0,2015-01,63.92169136433315
"[123.0, 2015, 02]",123.0,2015,2.0,2015-02,8.137710781808892
"[123.0, 2015, 03]",123.0,2015,3.0,2015-03,41.87391415431782
"[123.0, 2015, 04]",123.0,2015,4.0,2015-04,42.54202861522738
"[123.0, 2015, 05]",123.0,2015,5.0,2015-05,41.188426162493606
"[123.0, 2015, 06]",123.0,2015,6.0,2015-06,116.15035769034233
"[123.0, 2015, 07]",123.0,2015,7.0,2015-07,118.20822687787427
"[123.0, 2015, 08]",123.0,2015,8.0,2015-08,138.27657128257536
"[123.0, 2015, 09]",123.0,2015,9.0,2015-09,260.6903423607562
"[123.0, 2015, 10]",123.0,2015,10.0,2015-10,308.07996934082774
"[123.0, 2015, 11]",123.0,2015,11.0,2015-11,267.0863566683699
"[123.0, 2015, 12]",123.0,2015,12.0,2015-12,166.0875063873275
"[124.0, 2015, 01]",124.0,2015,1.0,2015-01,8.0
"[124.0, 2015, 02]",124.0,2015,2.0,2015-02,0.33398821218074654
"[124.0, 2015, 03]",124.0,2015,3.0,2015-03,1.0834970530451866
"[124.0, 2015, 04]",124.0,2015,4.0,2015-04,23.666011787819254
