uid,grid_id,year,month,date,pr_mm
"[124.0, 2019, 04]",124.0,2019,4.0,2019-04,2.3849410341699424
"[124.0, 2019, 05]",124.0,2019,5.0,2019-05,78.23011793166012
"[124.0, 2019, 06]",124.0,2019,6.0,2019-06,914.0979739945569
"[124.0, 2019, 07]",124.0,2019,7.0,2019-07,1452.3897792561233
"[124.0, 2019, 08]",124.0,2019,8.0,2019-08,972.9377078923495
"[124.0, 2019, 09]",124.0,2019,9.0,2019-09,589.023586332023
"[124.0, 2019, 10]",124.0,2019,10.0,2019-10,108.21923193226489
"[124.0, 2019, 11]",124.0,2019,11.0,2019-11,32.38554581191412
"[124.0, 2019, 12]",124.0,2019,12.0,2019-12,0.0
"[125.0, 2019, 01]",125.0,2019,1.0,2019-01,15.543266539796262
"[125.0, 2019, 02]",125.0,2019,2.0,2019-02,0.0
"[125.0, 2019, 03]",125.0,2019,3.0,2019-03,3.7428635396843166
"[125.0, 2019, 04]",125.0,2019,4.0,2019-04,2.1714989365274824
"[125.0, 2019, 05]",125.0,2019,5.0,2019-05,68.80868689130192
"[125.0, 2019, 06]",125.0,2019,6.0,2019-06,875.5124818090227
"[125.0, 2019, 07]",125.0,2019,7.0,2019-07,1510.2890406358447
"[125.0, 2019, 08]",125.0,2019,8.0,2019-08,874.9966416657338
"[125.0, 2019, 09]",125.0,2019,9.0,2019-09,620.1633269898131
"[125.0, 2019, 10]",125.0,2019,10.0,2019-10,100.69674241576179
"[125.0, 2019, 11]",125.0,2019,11.0,2019-11,39.878652188514494
"[125.0, 2019, 12]",125.0,2019,12.0,2019-12,0.0
"[126.0, 2019, 01]",126.0,2019,1.0,2019-01,73.468391521197
"[126.0, 2019, 02]",126.0,2019,2.0,2019-02,26.34756857855361
"[126.0, 2019, 03]",126.0,2019,3.0,2019-03,20.849812967581045
"[126.0, 2019, 04]",126.0,2019,4.0,2019-04,123.67076059850376
"[126.0, 2019, 05]",126.0,2019,5.0,2019-05,57.02493765586035
"[126.0, 2019, 06]",126.0,2019,6.0,2019-06,96.61371571072321
"[126.0, 2019, 07]",126.0,2019,7.0,2019-07,39.12605985037406
"[126.0, 2019, 08]",126.0,2019,8.0,2019-08,93.12942643391519
"[126.0, 2019, 09]",126.0,2019,9.0,2019-09,164.50130922693268
"[126.0, 2019, 10]",126.0,2019,10.0,2019-10,214.63765586034916
"[126.0, 2019, 11]",126.0,2019,11.0,2019-11,94.48640897755611
"[126.0, 2019, 12]",126.0,2019,12.0,2019-12,69.96689526184537
"[127.0, 2019, 01]",127.0,2019,1.0,2019-01,15.108204992033988
"[127.0, 2019, 02]",127.0,2019,2.0,2019-02,0.0
"[127.0, 2019, 03]",127.0,2019,3.0,2019-03,11.16635687732342
"[127.0, 2019, 04]",127.0,2019,4.0,2019-04,2.679368029739777
"[127.0, 2019, 05]",127.0,2019,5.0,2019-05,66.40241635687731
"[127.0, 2019, 06]",127.0,2019,6.0,2019-06,681.9816781731279
"[127.0, 2019, 07]",127.0,2019,7.0,2019-07,1546.9536643653744
"[127.0, 2019, 08]",127.0,2019,8.0,2019-08,817.3183749336165
"[127.0, 2019, 09]",127.0,2019,9.0,2019-09,590.1635687732341
"[127.0, 2019, 10]",127.0,2019,10.0,2019-10,87.9135687732342
"[127.0, 2019, 11]",127.0,2019,11.0,2019-11,41.250265533722775
"[127.0, 2019, 12]",127.0,2019,12.0,2019-12,0.6611789697291556
"[128.0, 2019, 01]",128.0,2019,1.0,2019-01,26.780122457905094
"[128.0, 2019, 02]",128.0,2019,2.0,2019-02,4.438989722282965
"[128.0, 2019, 03]",128.0,2019,3.0,2019-03,6.373059260879073
"[128.0, 2019, 04]",128.0,2019,4.0,2019-04,9.96534003936147
"[128.0, 2019, 05]",128.0,2019,5.0,2019-05,34.40050295211021
"[128.0, 2019, 06]",128.0,2019,6.0,2019-06,158.86004810846265
"[128.0, 2019, 07]",128.0,2019,7.0,2019-07,88.10977476492455
"[128.0, 2019, 08]",128.0,2019,8.0,2019-08,79.1353597200962
"[128.0, 2019, 09]",128.0,2019,9.0,2019-09,79.19505794883008
"[128.0, 2019, 10]",128.0,2019,10.0,2019-10,215.38311830308328
"[128.0, 2019, 11]",128.0,2019,11.0,2019-11,58.42291712223922
"[128.0, 2019, 12]",128.0,2019,12.0,2019-12,25.177673299803192
"[129.0, 2019, 01]",129.0,2019,1.0,2019-01,29.12063392764049
"[129.0, 2019, 02]",129.0,2019,2.0,2019-02,3.9567302679595455
"[129.0, 2019, 03]",129.0,2019,3.0,2019-03,4.225628193097696
"[129.0, 2019, 04]",129.0,2019,4.0,2019-04,10.122823480346158
"[129.0, 2019, 05]",129.0,2019,5.0,2019-05,30.0403503284329
"[129.0, 2019, 06]",129.0,2019,6.0,2019-06,117.92972578458969
"[129.0, 2019, 07]",129.0,2019,7.0,2019-07,49.91731831925763
"[129.0, 2019, 08]",129.0,2019,8.0,2019-08,63.13752476279844
"[129.0, 2019, 09]",129.0,2019,9.0,2019-09,60.01073923469919
"[129.0, 2019, 10]",129.0,2019,10.0,2019-10,151.97257845897195
"[129.0, 2019, 11]",129.0,2019,11.0,2019-11,48.01908038786361
"[129.0, 2019, 12]",129.0,2019,12.0,2019-12,22.30893546032739
"[130.0, 2019, 01]",130.0,2019,1.0,2019-01,0.0
"[130.0, 2019, 02]",130.0,2019,2.0,2019-02,38.270335303656445
"[130.0, 2019, 03]",130.0,2019,3.0,2019-03,48.39090861536854
"[130.0, 2019, 04]",130.0,2019,4.0,2019-04,20.03703509964953
"[130.0, 2019, 05]",130.0,2019,5.0,2019-05,61.520217607365204
"[130.0, 2019, 06]",130.0,2019,6.0,2019-06,189.54720929016057
"[130.0, 2019, 07]",130.0,2019,7.0,2019-07,419.0651775906262
"[130.0, 2019, 08]",130.0,2019,8.0,2019-08,373.0779934090078
"[130.0, 2019, 09]",130.0,2019,9.0,2019-09,370.0835905215255
"[130.0, 2019, 10]",130.0,2019,10.0,2019-10,130.35240885076112
"[130.0, 2019, 11]",130.0,2019,11.0,2019-11,155.3631322906314
"[130.0, 2019, 12]",130.0,2019,12.0,2019-12,6.867657059162004
"[131.0, 2019, 01]",131.0,2019,1.0,2019-01,0.10266060999351069
"[131.0, 2019, 02]",131.0,2019,2.0,2019-02,40.22742807700627
"[131.0, 2019, 03]",131.0,2019,3.0,2019-03,43.7644386761843
"[131.0, 2019, 04]",131.0,2019,4.0,2019-04,15.093835171966251
"[131.0, 2019, 05]",131.0,2019,5.0,2019-05,65.3897901795371
"[131.0, 2019, 06]",131.0,2019,6.0,2019-06,163.8160501838633
"[131.0, 2019, 07]",131.0,2019,7.0,2019-07,349.40112481072896
"[131.0, 2019, 08]",131.0,2019,8.0,2019-08,417.92338308457715
"[131.0, 2019, 09]",131.0,2019,9.0,2019-09,443.5085442353449
"[131.0, 2019, 10]",131.0,2019,10.0,2019-10,144.24252649794505
"[131.0, 2019, 11]",131.0,2019,11.0,2019-11,171.66056673155958
"[131.0, 2019, 12]",131.0,2019,12.0,2019-12,4.824399740428293
"[132.0, 2019, 01]",132.0,2019,1.0,2019-01,0.0
"[132.0, 2019, 02]",132.0,2019,2.0,2019-02,29.609034868040837
"[132.0, 2019, 03]",132.0,2019,3.0,2019-03,45.82931997688307
"[132.0, 2019, 04]",132.0,2019,4.0,2019-04,27.500481602774034
"[132.0, 2019, 05]",132.0,2019,5.0,2019-05,73.76006549797731
"[132.0, 2019, 06]",132.0,2019,6.0,2019-06,230.59583895203247
"[132.0, 2019, 07]",132.0,2019,7.0,2019-07,546.8842226931228
"[132.0, 2019, 08]",132.0,2019,8.0,2019-08,382.99605085725307
"[132.0, 2019, 09]",132.0,2019,9.0,2019-09,381.9361394721634
"[132.0, 2019, 10]",132.0,2019,10.0,2019-10,127.80312078597572
"[132.0, 2019, 11]",132.0,2019,11.0,2019-11,158.98449239067617
"[132.0, 2019, 12]",132.0,2019,12.0,2019-12,6.182816413022539
"[133.0, 2019, 01]",133.0,2019,1.0,2019-01,0.0
"[133.0, 2019, 02]",133.0,2019,2.0,2019-02,54.71849080418322
"[133.0, 2019, 03]",133.0,2019,3.0,2019-03,56.168049044356316
"[133.0, 2019, 04]",133.0,2019,4.0,2019-04,34.107645149657436
"[133.0, 2019, 05]",133.0,2019,5.0,2019-05,57.08276235124416
"[133.0, 2019, 06]",133.0,2019,6.0,2019-06,207.8021547060945
"[133.0, 2019, 07]",133.0,2019,7.0,2019-07,379.55666245943036
"[133.0, 2019, 08]",133.0,2019,8.0,2019-08,400.90831229715127
"[133.0, 2019, 09]",133.0,2019,9.0,2019-09,328.0029751172018
"[133.0, 2019, 10]",133.0,2019,10.0,2019-10,135.06793184276964
"[133.0, 2019, 11]",133.0,2019,11.0,2019-11,184.19852145690595
"[133.0, 2019, 12]",133.0,2019,12.0,2019-12,9.134466282005056
"[134.0, 2019, 01]",134.0,2019,1.0,2019-01,0.0
"[134.0, 2019, 02]",134.0,2019,2.0,2019-02,43.65406963011951
"[134.0, 2019, 03]",134.0,2019,3.0,2019-03,47.63890594737586
"[134.0, 2019, 04]",134.0,2019,4.0,2019-04,44.699513439463345
"[134.0, 2019, 05]",134.0,2019,5.0,2019-05,68.19741130898954
"[134.0, 2019, 06]",134.0,2019,6.0,2019-06,259.4018612121498
"[134.0, 2019, 07]",134.0,2019,7.0,2019-07,446.8520478057535
"[134.0, 2019, 08]",134.0,2019,8.0,2019-08,374.1051537625772
"[134.0, 2019, 09]",134.0,2019,9.0,2019-09,336.82290141244255
"[134.0, 2019, 10]",134.0,2019,10.0,2019-10,132.14790495535922
"[134.0, 2019, 11]",134.0,2019,11.0,2019-11,168.2129056639425
"[134.0, 2019, 12]",134.0,2019,12.0,2019-12,8.873163588265855
"[135.0, 2019, 01]",135.0,2019,1.0,2019-01,1.0
"[135.0, 2019, 02]",135.0,2019,2.0,2019-02,0.02703510082150859
"[135.0, 2019, 03]",135.0,2019,3.0,2019-03,0.0
"[135.0, 2019, 04]",135.0,2019,4.0,2019-04,0.0
"[135.0, 2019, 05]",135.0,2019,5.0,2019-05,0.0
"[135.0, 2019, 06]",135.0,2019,6.0,2019-06,4.214040328603436
"[135.0, 2019, 07]",135.0,2019,7.0,2019-07,142.19417475728156
"[135.0, 2019, 08]",135.0,2019,8.0,2019-08,233.20926064227032
"[135.0, 2019, 09]",135.0,2019,9.0,2019-09,275.00209111277076
"[135.0, 2019, 10]",135.0,2019,10.0,2019-10,157.89290515309932
"[135.0, 2019, 11]",135.0,2019,11.0,2019-11,40.807766990291256
"[135.0, 2019, 12]",135.0,2019,12.0,2019-12,2.295145631067961
"[136.0, 2019, 01]",136.0,2019,1.0,2019-01,0.13527663789443894
"[136.0, 2019, 02]",136.0,2019,2.0,2019-02,59.989104287533614
"[136.0, 2019, 03]",136.0,2019,3.0,2019-03,56.08320362247064
"[136.0, 2019, 04]",136.0,2019,4.0,2019-04,20.488892033394652
"[136.0, 2019, 05]",136.0,2019,5.0,2019-05,56.21154662515919
"[136.0, 2019, 06]",136.0,2019,6.0,2019-06,186.89854252157917
"[136.0, 2019, 07]",136.0,2019,7.0,2019-07,326.2965897835008
"[136.0, 2019, 08]",136.0,2019,8.0,2019-08,468.2656006792132
"[136.0, 2019, 09]",136.0,2019,9.0,2019-09,393.6596858638743
"[136.0, 2019, 10]",136.0,2019,10.0,2019-10,139.93830479694353
"[136.0, 2019, 11]",136.0,2019,11.0,2019-11,200.41842365926135
"[136.0, 2019, 12]",136.0,2019,12.0,2019-12,7.687278901938586
"[137.0, 2019, 01]",137.0,2019,1.0,2019-01,13.498629198080877
"[137.0, 2019, 02]",137.0,2019,2.0,2019-02,0.0
"[137.0, 2019, 03]",137.0,2019,3.0,2019-03,1.6614119259766964
"[137.0, 2019, 04]",137.0,2019,4.0,2019-04,1.0
"[137.0, 2019, 05]",137.0,2019,5.0,2019-05,0.0
"[137.0, 2019, 06]",137.0,2019,6.0,2019-06,14.151816312542836
"[137.0, 2019, 07]",137.0,2019,7.0,2019-07,161.9650445510624
"[137.0, 2019, 08]",137.0,2019,8.0,2019-08,272.52124742974644
"[137.0, 2019, 09]",137.0,2019,9.0,2019-09,127.3070596298835
"[137.0, 2019, 10]",137.0,2019,10.0,2019-10,2.201507882111035
"[137.0, 2019, 11]",137.0,2019,11.0,2019-11,1.3992460589444824
"[137.0, 2019, 12]",137.0,2019,12.0,2019-12,1.1747772446881426
"[138.0, 2019, 01]",138.0,2019,1.0,2019-01,33.17656105813596
"[138.0, 2019, 02]",138.0,2019,2.0,2019-02,1.6078129806213473
"[138.0, 2019, 03]",138.0,2019,3.0,2019-03,3.0
"[138.0, 2019, 04]",138.0,2019,4.0,2019-04,1.6665641341125808
"[138.0, 2019, 05]",138.0,2019,5.0,2019-05,3.088280529067979
"[138.0, 2019, 06]",138.0,2019,6.0,2019-06,8.176561058135958
"[138.0, 2019, 07]",138.0,2019,7.0,2019-07,136.67763764995385
"[138.0, 2019, 08]",138.0,2019,8.0,2019-08,74.05936634881574
"[138.0, 2019, 09]",138.0,2019,9.0,2019-09,20.94186404183328
"[138.0, 2019, 10]",138.0,2019,10.0,2019-10,1.0981236542602275
"[138.0, 2019, 11]",138.0,2019,11.0,2019-11,1.0
"[138.0, 2019, 12]",138.0,2019,12.0,2019-12,1.3137496155029222
"[139.0, 2019, 01]",139.0,2019,1.0,2019-01,30.333606725445975
"[139.0, 2019, 02]",139.0,2019,2.0,2019-02,26.36477342628665
"[139.0, 2019, 03]",139.0,2019,3.0,2019-03,30.515275784293625
"[139.0, 2019, 04]",139.0,2019,4.0,2019-04,51.143120770965766
"[139.0, 2019, 05]",139.0,2019,5.0,2019-05,92.36005741234366
"[139.0, 2019, 06]",139.0,2019,6.0,2019-06,137.24789829813412
"[139.0, 2019, 07]",139.0,2019,7.0,2019-07,116.31392249333607
"[139.0, 2019, 08]",139.0,2019,8.0,2019-08,182.51281525527992
"[139.0, 2019, 09]",139.0,2019,9.0,2019-09,247.84314127537417
"[139.0, 2019, 10]",139.0,2019,10.0,2019-10,120.8638507279065
"[139.0, 2019, 11]",139.0,2019,11.0,2019-11,22.921058027475908
"[139.0, 2019, 12]",139.0,2019,12.0,2019-12,158.22841911010866
"[140.0, 2019, 01]",140.0,2019,1.0,2019-01,36.955580233203776
"[140.0, 2019, 02]",140.0,2019,2.0,2019-02,2.9557190449750137
"[140.0, 2019, 03]",140.0,2019,3.0,2019-03,4.345086063298168
"[140.0, 2019, 04]",140.0,2019,4.0,2019-04,3.6371460299833425
"[140.0, 2019, 05]",140.0,2019,5.0,2019-05,1.5088839533592449
"[140.0, 2019, 06]",140.0,2019,6.0,2019-06,4.911576901721266
"[140.0, 2019, 07]",140.0,2019,7.0,2019-07,86.20918933925597
"[140.0, 2019, 08]",140.0,2019,8.0,2019-08,74.43337034980567
"[140.0, 2019, 09]",140.0,2019,9.0,2019-09,12.672543031649084
"[140.0, 2019, 10]",140.0,2019,10.0,2019-10,0.0
"[140.0, 2019, 11]",140.0,2019,11.0,2019-11,1.0
"[140.0, 2019, 12]",140.0,2019,12.0,2019-12,0.6460299833425874
"[141.0, 2019, 01]",141.0,2019,1.0,2019-01,70.19812488943921
"[141.0, 2019, 02]",141.0,2019,2.0,2019-02,35.15832301432867
"[141.0, 2019, 03]",141.0,2019,3.0,2019-03,29.755704935432515
"[141.0, 2019, 04]",141.0,2019,4.0,2019-04,75.66584114629399
"[141.0, 2019, 05]",141.0,2019,5.0,2019-05,116.1899876171944
"[141.0, 2019, 06]",141.0,2019,6.0,2019-06,214.62232442950642
"[141.0, 2019, 07]",141.0,2019,7.0,2019-07,158.3003714841677
"[141.0, 2019, 08]",141.0,2019,8.0,2019-08,343.4114629400318
"[141.0, 2019, 09]",141.0,2019,9.0,2019-09,119.23951883955421
"[141.0, 2019, 10]",141.0,2019,10.0,2019-10,100.63046170175127
"[141.0, 2019, 11]",141.0,2019,11.0,2019-11,30.24747921457633
"[141.0, 2019, 12]",141.0,2019,12.0,2019-12,106.96055191933486
"[142.0, 2019, 01]",142.0,2019,1.0,2019-01,65.089376866031
"[142.0, 2019, 02]",142.0,2019,2.0,2019-02,37.81036309351826
"[142.0, 2019, 03]",142.0,2019,3.0,2019-03,30.999422132331684
"[142.0, 2019, 04]",142.0,2019,4.0,2019-04,84.30867764615236
"[142.0, 2019, 05]",142.0,2019,5.0,2019-05,119.52480015409803
"[142.0, 2019, 06]",142.0,2019,6.0,2019-06,248.44091303091588
"[142.0, 2019, 07]",142.0,2019,7.0,2019-07,149.4062409708177
"[142.0, 2019, 08]",142.0,2019,8.0,2019-08,361.8529326784166
"[142.0, 2019, 09]",142.0,2019,9.0,2019-09,140.8941539054223
"[142.0, 2019, 10]",142.0,2019,10.0,2019-10,127.23076182220936
"[142.0, 2019, 11]",142.0,2019,11.0,2019-11,28.82394298372339
"[142.0, 2019, 12]",142.0,2019,12.0,2019-12,109.40970817682751
"[143.0, 2019, 01]",143.0,2019,1.0,2019-01,78.81073268819908
"[143.0, 2019, 02]",143.0,2019,2.0,2019-02,34.58564785723262
"[143.0, 2019, 03]",143.0,2019,3.0,2019-03,42.74638682920699
"[143.0, 2019, 04]",143.0,2019,4.0,2019-04,80.89770013824307
"[143.0, 2019, 05]",143.0,2019,5.0,2019-05,102.58979514892548
"[143.0, 2019, 06]",143.0,2019,6.0,2019-06,268.2803820535378
"[143.0, 2019, 07]",143.0,2019,7.0,2019-07,224.4784466507478
"[143.0, 2019, 08]",143.0,2019,8.0,2019-08,386.2981022998618
"[143.0, 2019, 09]",143.0,2019,9.0,2019-09,100.65011939173056
"[143.0, 2019, 10]",143.0,2019,10.0,2019-10,86.05341208998365
"[143.0, 2019, 11]",143.0,2019,11.0,2019-11,33.64069372879226
"[143.0, 2019, 12]",143.0,2019,12.0,2019-12,77.20032675631518
