uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[72.0, 2020, 03]",72.0,2020,3.0,28.39857679914071,31.769709989258857,25.027443609022555
"[72.0, 2020, 04]",72.0,2020,4.0,28.942024704618696,32.41466165413533,25.469387755102037
"[72.0, 2020, 05]",72.0,2020,5.0,29.510848549946306,33.10719656283567,25.91450053705692
"[72.0, 2020, 06]",72.0,2020,6.0,28.361385606874325,32.040332975295385,24.68243823845327
"[72.0, 2020, 07]",72.0,2020,7.0,28.297287862513425,32.11933404940924,24.475241675617617
"[72.0, 2020, 08]",72.0,2020,8.0,28.663184747583248,32.61181525241676,24.714554242749724
"[72.0, 2020, 09]",72.0,2020,9.0,28.322717508055852,32.199409237379164,24.446025778732544
"[72.0, 2020, 10]",72.0,2020,10.0,27.919871106337272,31.696509129967787,24.14323308270677
"[72.0, 2020, 11]",72.0,2020,11.0,27.916219119226636,31.4313641245972,24.40107411385607
"[72.0, 2020, 12]",72.0,2020,12.0,27.73302900107412,30.998174006444685,24.467883995703545
"[73.0, 2020, 01]",73.0,2020,1.0,28.056234658811974,31.249975454099182,24.86249386352479
"[73.0, 2020, 02]",73.0,2020,2.0,28.397839960726568,31.620716740304374,25.174963181148755
"[73.0, 2020, 03]",73.0,2020,3.0,28.341580756013744,31.712420225822292,24.970741286205197
"[73.0, 2020, 04]",73.0,2020,4.0,28.664408443789885,32.18733431516937,25.14148257241041
"[73.0, 2020, 05]",73.0,2020,5.0,29.262395679921454,32.920765832106035,25.604025527736866
"[73.0, 2020, 06]",73.0,2020,6.0,28.081124202258223,31.83740795287187,24.324840451644576
"[73.0, 2020, 07]",73.0,2020,7.0,28.047668139420715,31.941482572410404,24.153853706431025
"[73.0, 2020, 08]",73.0,2020,8.0,28.46450662739323,32.47079037800687,24.458222876779576
"[73.0, 2020, 09]",73.0,2020,9.0,28.179062346588122,32.14158075601375,24.2165439371625
"[73.0, 2020, 10]",73.0,2020,10.0,27.781148748159058,31.612420225822294,23.94987727049582
"[73.0, 2020, 11]",73.0,2020,11.0,27.83325969563083,31.329062346588113,24.337457044673545
"[73.0, 2020, 12]",73.0,2020,12.0,27.608247422680417,30.874914089347072,24.34158075601375
"[74.0, 2020, 01]",74.0,2020,1.0,27.690731707317088,32.31631929046565,23.065144124168526
"[74.0, 2020, 02]",74.0,2020,2.0,28.991197339246135,33.544301552106454,24.438093126385823
"[74.0, 2020, 03]",74.0,2020,3.0,29.155604212860318,33.362239467849264,24.94896895787141
"[74.0, 2020, 04]",74.0,2020,4.0,28.388143015521067,32.56580931263861,24.210476718403555
"[74.0, 2020, 05]",74.0,2020,5.0,27.89443458980045,32.0550554323725,23.733813747228393
"[74.0, 2020, 06]",74.0,2020,6.0,27.136169623059875,31.0569733924612,23.215365853658536
"[74.0, 2020, 07]",74.0,2020,7.0,25.906923503325952,29.362849223946792,22.450997782705116
"[74.0, 2020, 08]",74.0,2020,8.0,26.40929046563194,29.55883592017739,23.259745011086487
"[74.0, 2020, 09]",74.0,2020,9.0,26.26721175166299,29.87802660753881,22.656396895787147
"[74.0, 2020, 10]",74.0,2020,10.0,26.678364745011105,30.282949002217308,23.073780487804882
"[74.0, 2020, 11]",74.0,2020,11.0,27.455094235033254,31.442649667405796,23.467538802660755
"[74.0, 2020, 12]",74.0,2020,12.0,27.652383592017742,31.898248337028832,23.406518847006666
"[75.0, 2020, 01]",75.0,2020,1.0,27.860710399502562,32.28625058293176,23.435170216073363
"[75.0, 2020, 02]",75.0,2020,2.0,29.10828540338878,33.48007150629568,24.736499300481892
"[75.0, 2020, 03]",75.0,2020,3.0,29.41859163687239,33.45987875019433,25.377304523550464
"[75.0, 2020, 04]",75.0,2020,4.0,28.53019197885903,32.5127467744443,24.54763718327377
"[75.0, 2020, 05]",75.0,2020,5.0,28.127448313384107,32.15856521063268,24.096331416135556
"[75.0, 2020, 06]",75.0,2020,6.0,27.33436577024718,31.11013524016788,23.55859630032647
"[75.0, 2020, 07]",75.0,2020,7.0,26.20951733250426,29.531284004352575,22.887750660655996
"[75.0, 2020, 08]",75.0,2020,8.0,26.59036996735583,29.624980568941407,23.555759365770275
"[75.0, 2020, 09]",75.0,2020,9.0,26.485931913570663,29.90675423597077,23.065109591170533
"[75.0, 2020, 10]",75.0,2020,10.0,26.798604849992227,30.29727965179545,23.299930048189
"[75.0, 2020, 11]",75.0,2020,11.0,27.63956163531791,31.509288046012756,23.76983522462303
"[75.0, 2020, 12]",75.0,2020,12.0,27.903536452665943,32.03434633918855,23.77272656614332
"[76.0, 2020, 01]",76.0,2020,1.0,27.320703688737517,31.606263349304395,23.035144028170638
"[76.0, 2020, 02]",76.0,2020,2.0,28.67061998499104,32.909674998556824,24.431564971425267
"[76.0, 2020, 03]",76.0,2020,3.0,28.933449748888766,32.84637764821334,25.020521849564155
"[76.0, 2020, 04]",76.0,2020,4.0,28.356627027651104,32.185193095884095,24.528060959418102
"[76.0, 2020, 05]",76.0,2020,5.0,27.81270853778214,31.74877330716388,23.87664376840037
"[76.0, 2020, 06]",76.0,2020,6.0,26.978343820354446,30.576366680136232,23.380320960572632
"[76.0, 2020, 07]",76.0,2020,7.0,25.657270680598046,28.793378745021077,22.52116261617502
"[76.0, 2020, 08]",76.0,2020,8.0,26.015511170120647,28.919234543670267,23.111787796571036
"[76.0, 2020, 09]",76.0,2020,9.0,25.97208335738613,29.170103330831832,22.774063383940444
"[76.0, 2020, 10]",76.0,2020,10.0,26.448441378514108,29.86099982681984,23.03588293020838
"[76.0, 2020, 11]",76.0,2020,11.0,27.40571494544824,31.249875887548352,23.561554003348153
"[76.0, 2020, 12]",76.0,2020,12.0,27.629766784044325,31.753460716965893,23.506072851122767
"[77.0, 2020, 01]",77.0,2020,1.0,27.476085416129862,32.03222751868075,22.919943313578983
"[77.0, 2020, 02]",77.0,2020,2.0,28.301504122648794,33.429315897964436,23.173692347333166
"[77.0, 2020, 03]",77.0,2020,3.0,28.538469466632304,33.25441896418449,23.822519969080126
"[77.0, 2020, 04]",77.0,2020,4.0,27.898215666065443,32.484192218500375,23.31223911363051
"[77.0, 2020, 05]",77.0,2020,5.0,27.695693764493686,31.979683071373337,23.411704457614
"[77.0, 2020, 06]",77.0,2020,6.0,26.853211156918324,30.806634887915497,22.899787425921144
"[77.0, 2020, 07]",77.0,2020,7.0,25.680088894614794,29.201075753671745,22.159102035557847
"[77.0, 2020, 08]",77.0,2020,8.0,25.83730030919866,28.967089667611432,22.70751095078588
"[77.0, 2020, 09]",77.0,2020,9.0,25.706225843854675,29.204038907498088,22.208412780211283
"[77.0, 2020, 10]",77.0,2020,10.0,26.451864854418965,30.149703684617368,22.754026024220565
"[77.0, 2020, 11]",77.0,2020,11.0,27.203472043287828,31.370883792836892,23.03606029373874
"[77.0, 2020, 12]",77.0,2020,12.0,27.50196469981963,31.932240401958257,23.07168899768101
"[78.0, 2020, 01]",78.0,2020,1.0,27.705624408939315,32.47065352645463,22.940595291424025
"[78.0, 2020, 02]",78.0,2020,2.0,29.29265591558408,33.97143994823554,24.613871882932653
"[78.0, 2020, 03]",78.0,2020,3.0,29.385978796476035,33.672739037379934,25.099218555572136
"[78.0, 2020, 04]",78.0,2020,4.0,28.448892538947785,32.725220247872194,24.172564830023386
"[78.0, 2020, 05]",78.0,2020,5.0,28.005885719974124,32.262580259817845,23.74919118013041
"[78.0, 2020, 06]",78.0,2020,6.0,27.1571051714698,31.144253645911075,23.169956697028518
"[78.0, 2020, 07]",78.0,2020,7.0,25.919157831865014,29.413961475287458,22.424354188442585
"[78.0, 2020, 08]",78.0,2020,8.0,26.599392762928662,29.762903787765676,23.43588173809168
"[78.0, 2020, 09]",78.0,2020,9.0,26.287581504156087,29.97354536857297,22.601617639739175
"[78.0, 2020, 10]",78.0,2020,10.0,26.8142874919118,30.50476332686276,23.12381165696081
"[78.0, 2020, 11]",78.0,2020,11.0,27.558327111642026,31.630292170623658,23.4863620526604
"[78.0, 2020, 12]",78.0,2020,12.0,27.691234881290125,32.06019610770991,23.322273654870326
"[79.0, 2020, 01]",79.0,2020,1.0,28.769572663513298,33.52957103245801,24.009574294568587
"[79.0, 2020, 02]",79.0,2020,2.0,28.874359810797593,33.58466808024792,24.164051541347256
"[79.0, 2020, 03]",79.0,2020,3.0,29.471839830370243,34.15389006687327,24.78978959386723
"[79.0, 2020, 04]",79.0,2020,4.0,28.92997064100473,33.3848964279889,24.47504485402055
"[79.0, 2020, 05]",79.0,2020,5.0,28.94226064263578,33.41631055292774,24.46821073234382
"[79.0, 2020, 06]",79.0,2020,6.0,28.481528298809323,33.242488990376785,23.72056760724189
"[79.0, 2020, 07]",79.0,2020,7.0,27.93954493557332,32.749355733159355,23.129734137987285
"[79.0, 2020, 08]",79.0,2020,8.0,28.458016636763983,33.22666775403687,23.689365519491112
"[79.0, 2020, 09]",79.0,2020,9.0,27.883379546566633,32.405871799053976,23.360887294079273
"[79.0, 2020, 10]",79.0,2020,10.0,28.160642635785354,32.6651443483934,23.656140923177308
"[79.0, 2020, 11]",79.0,2020,11.0,27.8929130647529,32.3710161474474,23.41480998205839
"[79.0, 2020, 12]",79.0,2020,12.0,27.923006034904585,32.50298483118578,23.343027238623385
"[80.0, 2020, 01]",80.0,2020,1.0,27.700976085895554,32.12816007808688,23.273792093704245
"[80.0, 2020, 02]",80.0,2020,2.0,28.912762323084436,33.908833577354805,23.91669106881405
"[80.0, 2020, 03]",80.0,2020,3.0,28.926134699853588,33.514836505612486,24.33743289409468
"[80.0, 2020, 04]",80.0,2020,4.0,28.176793557833083,32.67379209370424,23.679795021961937
"[80.0, 2020, 05]",80.0,2020,5.0,27.933943387018058,32.19038555392875,23.67750122010737
"[80.0, 2020, 06]",80.0,2020,6.0,27.099121522694002,31.21986334797462,22.978379697413377
"[80.0, 2020, 07]",80.0,2020,7.0,25.859272816007806,29.590385553928744,22.128160078086875
"[80.0, 2020, 08]",80.0,2020,8.0,26.281429965837,29.483504148365057,23.079355783308934
"[80.0, 2020, 09]",80.0,2020,9.0,26.020351390922404,29.64202049780381,22.398682284040994
"[80.0, 2020, 10]",80.0,2020,10.0,26.72171791117618,30.386237188872627,23.057198633479743
"[80.0, 2020, 11]",80.0,2020,11.0,27.487384089799903,31.706979014153248,23.26778916544656
"[80.0, 2020, 12]",80.0,2020,12.0,27.736237188872625,32.09868228404099,23.373792093704253
"[81.0, 2020, 01]",81.0,2020,1.0,27.909612850082375,32.394530477759474,23.42469522240527
"[81.0, 2020, 02]",81.0,2020,2.0,29.326367380560132,33.76128500823724,24.891449752883034
"[81.0, 2020, 03]",81.0,2020,3.0,29.551046128500815,33.617067545304785,25.485024711696866
"[81.0, 2020, 04]",81.0,2020,4.0,28.54056013179572,32.570889621087325,24.510230642504123
"[81.0, 2020, 05]",81.0,2020,5.0,28.18341845140034,32.25906095551894,24.107775947281716
"[81.0, 2020, 06]",81.0,2020,6.0,27.44370675453048,31.241219110378914,23.646194398682056
"[81.0, 2020, 07]",81.0,2020,7.0,26.2445963756178,29.588434925864917,22.900757825370672
"[81.0, 2020, 08]",81.0,2020,8.0,26.76729818780891,29.81077429983526,23.72382207578254
"[81.0, 2020, 09]",81.0,2020,9.0,26.54284184514004,29.978945634266896,23.10673805601318
"[81.0, 2020, 10]",81.0,2020,10.0,26.912701812191102,30.445683690280067,23.379719934102138
"[81.0, 2020, 11]",81.0,2020,11.0,27.752487644151568,31.68635914332786,23.818616144975284
"[81.0, 2020, 12]",81.0,2020,12.0,27.96888797364086,32.170609555189465,23.76716639209227
"[82.0, 2020, 01]",82.0,2020,1.0,27.61071260583255,32.410747883349,22.810677328316086
"[82.0, 2020, 02]",82.0,2020,2.0,29.06604539040452,33.83706491063028,24.295025870178737
"[82.0, 2020, 03]",82.0,2020,3.0,29.221960253998116,33.586782690498595,24.85713781749764
"[82.0, 2020, 04]",82.0,2020,4.0,28.353457196613356,32.71748588899341,23.9894285042333
"[82.0, 2020, 05]",82.0,2020,5.0,28.01047154280339,32.31859125117591,23.702351834430853
"[82.0, 2020, 06]",82.0,2020,6.0,27.128627704609595,31.206855597365944,23.050399811853246
"[82.0, 2020, 07]",82.0,2020,7.0,25.891792097836312,29.495214016933208,22.288370178739413
"[82.0, 2020, 08]",82.0,2020,8.0,26.40859595484478,29.622918626528705,23.194273283160864
"[82.0, 2020, 09]",82.0,2020,9.0,26.207937441204134,29.985218720602063,22.430656161806198
"[82.0, 2020, 10]",82.0,2020,10.0,26.67860418626529,30.41366415804327,22.943544214487293
"[82.0, 2020, 11]",82.0,2020,11.0,27.568456020696136,31.694437911571026,23.442474129821253
"[82.0, 2020, 12]",82.0,2020,12.0,27.67266580432737,32.091615710254004,23.25371589840076
"[83.0, 2020, 01]",83.0,2020,1.0,27.16127370464387,31.63084963416456,22.6916977751232
"[83.0, 2020, 02]",83.0,2020,2.0,28.85310586829924,33.33116320740632,24.37504852919217
"[83.0, 2020, 03]",83.0,2020,3.0,29.37615350156788,33.48777064357176,25.264536359563984
"[83.0, 2020, 04]",83.0,2020,4.0,28.642533970434542,32.58674033149174,24.69832760937735
"[83.0, 2020, 05]",83.0,2020,5.0,28.235060474839475,32.28511273704643,24.18500821263252
"[83.0, 2020, 06]",83.0,2020,6.0,27.169889502762434,30.756443183515017,23.58333582200986
"[83.0, 2020, 07]",83.0,2020,7.0,25.936829923846506,29.00840674929073,22.865253098402263
"[83.0, 2020, 08]",83.0,2020,8.0,26.274413916679105,29.157398835299393,23.391428998058828
"[83.0, 2020, 09]",83.0,2020,9.0,26.08796476034045,29.2002389129461,22.975690607734805
"[83.0, 2020, 10]",83.0,2020,10.0,26.80998954755862,30.332074063013298,23.287905032103914
"[83.0, 2020, 11]",83.0,2020,11.0,27.881641033298493,31.95087352545916,23.812408541137824
"[83.0, 2020, 12]",83.0,2020,12.0,27.92491414066,32.38912946095268,23.460698820367323
"[84.0, 2020, 01]",84.0,2020,1.0,27.374165888940738,31.933644423705086,22.814687354176378
"[84.0, 2020, 02]",84.0,2020,2.0,29.147305179654687,33.72340177321511,24.571208586094272
"[84.0, 2020, 03]",84.0,2020,3.0,29.53521348576762,33.73268782081194,25.33773915072328
"[84.0, 2020, 04]",84.0,2020,4.0,28.677770648623426,32.704071395240305,24.651469902006532
"[84.0, 2020, 05]",84.0,2020,5.0,28.349060895940273,32.472655156322915,24.225466635557627
"[84.0, 2020, 06]",84.0,2020,6.0,27.298442603826413,30.948180121325247,23.64870508632758
"[84.0, 2020, 07]",84.0,2020,7.0,26.042469668688756,29.16226084927672,22.922678488100793
"[84.0, 2020, 08]",84.0,2020,8.0,26.52505249650023,29.456381241250575,23.593723751749888
"[84.0, 2020, 09]",84.0,2020,9.0,26.18023215118992,29.347060195986924,23.01340410639291
"[84.0, 2020, 10]",84.0,2020,10.0,27.032798646756888,30.627111525898265,23.438485767615486
"[84.0, 2020, 11]",84.0,2020,11.0,28.042084694353715,32.17487167522164,23.90929771348576
"[84.0, 2020, 12]",84.0,2020,12.0,27.95342977134857,32.47953803079794,23.427321511899194
"[85.0, 2020, 01]",85.0,2020,1.0,27.04783750735926,31.74182328698882,22.35385172772972
"[85.0, 2020, 02]",85.0,2020,2.0,28.95363208188035,33.693551016711204,24.213713147049496
"[85.0, 2020, 03]",85.0,2020,3.0,29.453367148226988,33.79140890358225,25.115325392871675
"[85.0, 2020, 04]",85.0,2020,4.0,28.508437117884153,32.58173995742946,24.43513427833885
"[85.0, 2020, 05]",85.0,2020,5.0,28.137231103663797,32.30824690910735,23.966215298220213
"[85.0, 2020, 06]",85.0,2020,6.0,26.94456319913047,30.55995199492775,23.329174403333177
"[85.0, 2020, 07]",85.0,2020,7.0,25.848487387346587,28.927471581902985,22.769503192790175
"[85.0, 2020, 08]",85.0,2020,8.0,25.86353199583354,28.791069245052324,22.935994746614735
"[85.0, 2020, 09]",85.0,2020,9.0,25.930750418912176,29.027815769213355,22.833685068611032
"[85.0, 2020, 10]",85.0,2020,10.0,26.789443412888897,30.429387256011946,23.149499569765855
"[85.0, 2020, 11]",85.0,2020,11.0,27.990398985553192,32.2869072958652,23.693890675241153
"[85.0, 2020, 12]",85.0,2020,12.0,28.047049499569752,32.81307911779358,23.281019881345944
"[86.0, 2020, 01]",86.0,2020,1.0,27.1311953862286,30.78021670744495,23.482174065012234
"[86.0, 2020, 02]",86.0,2020,2.0,27.019783292555044,30.77076197133869,23.268804613771405
"[86.0, 2020, 03]",86.0,2020,3.0,27.531903180706045,31.297500873820336,23.76630548759175
"[86.0, 2020, 04]",86.0,2020,4.0,27.857663404404057,31.564348130024477,24.15097867878365
"[86.0, 2020, 05]",86.0,2020,5.0,27.492065711289758,31.077717581265304,23.90641384131422
"[86.0, 2020, 06]",86.0,2020,6.0,27.29010835372248,30.93565186997553,23.644564837469424
"[86.0, 2020, 07]",86.0,2020,7.0,27.7346731911919,31.671303739951075,23.798042642432716
"[86.0, 2020, 08]",86.0,2020,8.0,28.235922754281717,32.475760223698,23.996085284865426
"[86.0, 2020, 09]",86.0,2020,9.0,28.823531981824537,33.36434813002446,24.282715833624607
"[86.0, 2020, 10]",86.0,2020,10.0,28.926468018175456,33.499458231387635,24.353477804963298
"[86.0, 2020, 11]",86.0,2020,11.0,27.765597693114294,32.05543516253059,23.475760223698003
"[86.0, 2020, 12]",86.0,2020,12.0,27.333152743795885,31.233152743795873,23.43315274379588
"[87.0, 2020, 01]",87.0,2020,1.0,28.189154348573396,31.196063939498103,25.182244757648682
"[87.0, 2020, 02]",87.0,2020,2.0,28.004056376761774,31.1261430044689,24.881969749054655
"[87.0, 2020, 03]",87.0,2020,3.0,28.49302165692677,31.96515984874527,25.020883465108284
"[87.0, 2020, 04]",87.0,2020,4.0,29.065030938466826,32.89969061533172,25.230371261601935
"[87.0, 2020, 05]",87.0,2020,5.0,29.645556892402887,33.69563423856996,25.595479546235826
"[87.0, 2020, 06]",87.0,2020,6.0,28.043520110003442,32.18231350979718,23.904726710209697
"[87.0, 2020, 07]",87.0,2020,7.0,27.841844276383636,32.10049845307667,23.58319009969062
"[87.0, 2020, 08]",87.0,2020,8.0,28.349871089721564,32.69967342729459,24.00006875214851
"[87.0, 2020, 09]",87.0,2020,9.0,28.11945685802682,32.369370917841174,23.869542798212443
"[87.0, 2020, 10]",87.0,2020,10.0,27.67811103471984,31.547232726022695,23.808989343416982
"[87.0, 2020, 11]",87.0,2020,11.0,27.44994843588862,30.978085252664144,23.921811619113093
"[87.0, 2020, 12]",87.0,2020,12.0,27.875979718116195,31.100171880371267,24.651787555861127
"[88.0, 2020, 01]",88.0,2020,1.0,28.18699985658971,31.093274057077302,25.280725656102103
"[88.0, 2020, 02]",88.0,2020,2.0,28.049412017782885,31.066499354653672,25.032324680912094
"[88.0, 2020, 03]",88.0,2020,3.0,28.658955973038864,32.086447726946794,25.231464219130945
"[88.0, 2020, 04]",88.0,2020,4.0,29.039911085615945,32.865194320952234,25.214627850279655
"[88.0, 2020, 05]",88.0,2020,5.0,29.407686791911665,33.47202065108275,25.343352932740572
"[88.0, 2020, 06]",88.0,2020,6.0,27.851928868492756,32.02962856733114,23.674229169654392
"[88.0, 2020, 07]",88.0,2020,7.0,27.6381327979349,31.92176968306324,23.35449591280654
"[88.0, 2020, 08]",88.0,2020,8.0,28.12500358525742,32.496271332281665,23.753735838233183
"[88.0, 2020, 09]",88.0,2020,9.0,28.02768535780869,32.3400544959128,23.715316219704576
"[88.0, 2020, 10]",88.0,2020,10.0,27.73261867202065,31.664333859171098,23.80090348487021
"[88.0, 2020, 11]",88.0,2020,11.0,27.472006310053064,30.990922128208805,23.953090491897314
"[88.0, 2020, 12]",88.0,2020,12.0,27.753391653520723,30.908719346049036,24.598063960992405
"[89.0, 2020, 01]",89.0,2020,1.0,27.35496752798121,32.12882409838331,22.581110957579106
"[89.0, 2020, 02]",89.0,2020,2.0,29.31891667818157,34.17878955368245,24.45904380268066
"[89.0, 2020, 03]",89.0,2020,3.0,29.577760121597347,34.025742711068126,25.12977753212657
"[89.0, 2020, 04]",89.0,2020,4.0,28.59409285615586,32.77974298742573,24.408442724886
"[89.0, 2020, 05]",89.0,2020,5.0,28.213700428354283,32.47469946110266,23.95270139560591
"[89.0, 2020, 06]",89.0,2020,6.0,27.107952190134032,30.803302473400567,23.412601906867483
"[89.0, 2020, 07]",89.0,2020,7.0,25.931857123117304,29.113458615448387,22.750255630786235
"[89.0, 2020, 08]",89.0,2020,8.0,26.255630786237397,29.259900511261566,23.251361061213213
"[89.0, 2020, 09]",89.0,2020,9.0,26.040970015199676,29.244921928976105,22.837018101423244
"[89.0, 2020, 10]",89.0,2020,10.0,27.001236700290168,30.73085532679287,23.271618073787476
"[89.0, 2020, 11]",89.0,2020,11.0,28.139539864584766,32.504159181981485,23.774920547188064
"[89.0, 2020, 12]",89.0,2020,12.0,28.020035926488877,32.87349730551333,23.166574547464418
"[90.0, 2020, 01]",90.0,2020,1.0,28.1704506363949,31.262057103543174,25.078844169246647
"[90.0, 2020, 02]",90.0,2020,2.0,27.961240110079117,31.178723770209842,24.743756449948403
"[90.0, 2020, 03]",90.0,2020,3.0,28.43947368421053,31.991554867561057,24.887392500859985
"[90.0, 2020, 04]",90.0,2020,4.0,29.04237186102511,32.94428964568283,25.14045407636739
"[90.0, 2020, 05]",90.0,2020,5.0,29.64950120399036,33.701530787753704,25.597471620227044
"[90.0, 2020, 06]",90.0,2020,6.0,28.173185414516684,32.283660130718964,24.06271069831442
"[90.0, 2020, 07]",90.0,2020,7.0,28.036068111455112,32.24012727898178,23.832008943928443
"[90.0, 2020, 08]",90.0,2020,8.0,28.440402476780186,32.735964912280714,24.144840041279675
"[90.0, 2020, 09]",90.0,2020,9.0,28.20909872721018,32.421929824561396,23.99626762985896
"[90.0, 2020, 10]",90.0,2020,10.0,27.788759889920883,31.629824561403517,23.947695218438252
"[90.0, 2020, 11]",90.0,2020,11.0,27.48086515307878,31.000326797385622,23.961403508771923
"[90.0, 2020, 12]",90.0,2020,12.0,27.80104059167527,31.061730306157557,24.540350877192985
"[91.0, 2020, 01]",91.0,2020,1.0,28.088446487967143,31.365075327724508,24.811817648209747
"[91.0, 2020, 02]",91.0,2020,2.0,27.83589317159069,31.25503815300333,24.416748190178048
"[91.0, 2020, 03]",91.0,2020,3.0,28.494746624926634,32.163862257875174,24.825630991978084
"[91.0, 2020, 04]",91.0,2020,4.0,29.266621013500295,33.18933672471142,25.34390530228918
"[91.0, 2020, 05]",91.0,2020,5.0,29.769536294267265,33.75456857757778,25.784504010956763
"[91.0, 2020, 06]",91.0,2020,6.0,28.197241244374876,32.205615339463904,24.18886714928586
"[91.0, 2020, 07]",91.0,2020,7.0,27.977783212678535,32.04059870866758,23.91496771668949
"[91.0, 2020, 08]",91.0,2020,8.0,28.46560360007826,32.59123459205635,24.339972608100176
"[91.0, 2020, 09]",91.0,2020,9.0,28.12561142633536,32.1867149285854,24.064507924085305
"[91.0, 2020, 10]",91.0,2020,10.0,27.804392486793194,31.534983369203683,24.073801604382705
"[91.0, 2020, 11]",91.0,2020,11.0,27.52935824691842,31.059401291332424,23.999315202504405
"[91.0, 2020, 12]",91.0,2020,12.0,27.78001369594991,31.07000586969282,24.490021522207
"[92.0, 2020, 01]",92.0,2020,1.0,28.802272727272733,33.55,24.05454545454546
"[92.0, 2020, 02]",92.0,2020,2.0,28.8340909090909,34.40909090909091,23.259090909090908
"[92.0, 2020, 03]",92.0,2020,3.0,29.75909090909091,35.4,24.11818181818182
"[92.0, 2020, 04]",92.0,2020,4.0,30.02045454545454,35.20909090909092,24.83181818181818
"[92.0, 2020, 05]",92.0,2020,5.0,29.556818181818187,33.82272727272726,25.29090909090909
"[92.0, 2020, 06]",92.0,2020,6.0,28.477272727272727,32.46818181818182,24.486363636363645
"[92.0, 2020, 07]",92.0,2020,7.0,28.138636363636362,32.11363636363637,24.16363636363636
"[92.0, 2020, 08]",92.0,2020,8.0,28.60454545454545,32.53181818181819,24.677272727272726
"[92.0, 2020, 09]",92.0,2020,9.0,27.909090909090914,31.75,24.068181818181827
"[92.0, 2020, 10]",92.0,2020,10.0,27.422727272727265,31.25454545454547,23.590909090909097
"[92.0, 2020, 11]",92.0,2020,11.0,27.722727272727273,31.522727272727273,23.922727272727272
"[92.0, 2020, 12]",92.0,2020,12.0,27.352272727272734,31.331818181818175,23.372727272727275
"[93.0, 2020, 01]",93.0,2020,1.0,27.399715566281667,31.623616617824517,23.17581451473884
"[93.0, 2020, 02]",93.0,2020,2.0,28.744250991208414,33.53078779520772,23.9577141872091
"[93.0, 2020, 03]",93.0,2020,3.0,29.12529736252371,33.904413032235816,24.34618169281159
"[93.0, 2020, 04]",93.0,2020,4.0,28.734640579210478,33.127495259438035,24.341785898982938
"[93.0, 2020, 05]",93.0,2020,5.0,28.264299258748498,32.316497155662816,24.21210136183417
"[93.0, 2020, 06]",93.0,2020,6.0,27.126392001379074,30.5379244957766,23.714859506981558
"[93.0, 2020, 07]",93.0,2020,7.0,25.706619548353736,28.411015342182377,23.00222375452508
"[93.0, 2020, 08]",93.0,2020,8.0,25.281080848129633,27.701689363902776,22.860472332356487
"[93.0, 2020, 09]",93.0,2020,9.0,26.232709877607313,29.195069815549047,23.27034993966558
"[93.0, 2020, 10]",93.0,2020,10.0,27.20386140320634,30.924185485261162,23.483537321151527
"[93.0, 2020, 11]",93.0,2020,11.0,27.72940010343044,31.704947422858133,23.753852784002763
"[93.0, 2020, 12]",93.0,2020,12.0,27.176107567660754,31.33297707291846,23.01923806240303
"[94.0, 2020, 01]",94.0,2020,1.0,27.168396177417684,31.053349953256472,23.283442401578895
"[94.0, 2020, 02]",94.0,2020,2.0,28.395881375298654,32.79805754648385,23.99370520411343
"[94.0, 2020, 03]",94.0,2020,3.0,28.89338838682871,33.2987119559572,24.488064817700224
"[94.0, 2020, 04]",94.0,2020,4.0,28.643377999376757,32.74306637581801,24.543689622935506
"[94.0, 2020, 05]",94.0,2020,5.0,28.07649838994495,31.905983172327822,24.247013607562067
"[94.0, 2020, 06]",94.0,2020,6.0,26.9145787888231,30.236106783006132,23.59305079464008
"[94.0, 2020, 07]",94.0,2020,7.0,25.565565596759114,28.193383193102743,22.93774800041549
"[94.0, 2020, 08]",94.0,2020,8.0,25.148509400644013,27.497683598213353,22.799335203074694
"[94.0, 2020, 09]",94.0,2020,9.0,26.063747792666458,28.906305183338528,23.221190401994406
"[94.0, 2020, 10]",94.0,2020,10.0,27.046696790277345,30.623195180222304,23.47019840033239
"[94.0, 2020, 11]",94.0,2020,11.0,27.507463384231862,31.261285966552407,23.7536408019113
"[94.0, 2020, 12]",94.0,2020,12.0,26.94753298015996,30.808642360029083,23.086423600290853
"[95.0, 2020, 01]",95.0,2020,1.0,27.362067099567103,30.962067099567097,23.7620670995671
"[95.0, 2020, 02]",95.0,2020,2.0,27.94308712121212,31.910335497835494,23.975838744588746
"[95.0, 2020, 03]",95.0,2020,3.0,28.268952922077926,31.796536796536788,24.741369047619052
"[95.0, 2020, 04]",95.0,2020,4.0,28.55859036796537,31.948241341991345,25.1689393939394
"[95.0, 2020, 05]",95.0,2020,5.0,28.17410714285715,31.32067099567099,25.02754329004329
"[95.0, 2020, 06]",95.0,2020,6.0,27.513758116883114,30.510308441558447,24.5172077922078
"[95.0, 2020, 07]",95.0,2020,7.0,27.493046536796538,30.606845238095243,24.379247835497832
"[95.0, 2020, 08]",95.0,2020,8.0,27.553422619047616,30.537905844155848,24.568939393939395
"[95.0, 2020, 09]",95.0,2020,9.0,27.26547619047619,30.258576839826834,24.27237554112554
"[95.0, 2020, 10]",95.0,2020,10.0,27.07755681818182,29.87583874458874,24.27927489177489
"[95.0, 2020, 11]",95.0,2020,11.0,26.36032196969697,29.203436147186153,23.517207792207792
