uid,grid_id,year,month,srad_mj_m2_day
"[104.0, 2017, 07]",104.0,2017,7.0,1913.0278936392074
"[104.0, 2017, 08]",104.0,2017,8.0,2200.8766944734098
"[104.0, 2017, 09]",104.0,2017,9.0,2141.4061522419183
"[104.0, 2017, 10]",104.0,2017,10.0,1863.2645985401462
"[104.0, 2017, 11]",104.0,2017,11.0,1655.7679874869655
"[104.0, 2017, 12]",104.0,2017,12.0,1635.4530761209594
"[105.0, 2017, 01]",105.0,2017,1.0,2250.0295924064767
"[105.0, 2017, 02]",105.0,2017,2.0,2569.9369067560024
"[105.0, 2017, 03]",105.0,2017,3.0,2242.2576772752655
"[105.0, 2017, 04]",105.0,2017,4.0,2447.4525404801784
"[105.0, 2017, 05]",105.0,2017,5.0,2087.9514237855947
"[105.0, 2017, 06]",105.0,2017,6.0,2067.0047459519824
"[105.0, 2017, 07]",105.0,2017,7.0,2267.0725851479624
"[105.0, 2017, 08]",105.0,2017,8.0,2260.039921831379
"[105.0, 2017, 09]",105.0,2017,9.0,2310.927135678392
"[105.0, 2017, 10]",105.0,2017,10.0,2180.2367392518145
"[105.0, 2017, 11]",105.0,2017,11.0,2104.4000558347293
"[105.0, 2017, 12]",105.0,2017,12.0,2222.496649916248
"[106.0, 2017, 01]",106.0,2017,1.0,2136.6979546091347
"[106.0, 2017, 02]",106.0,2017,2.0,2404.020920892874
"[106.0, 2017, 03]",106.0,2017,3.0,2656.9371439245356
"[106.0, 2017, 04]",106.0,2017,4.0,2687.7036518165687
"[106.0, 2017, 05]",106.0,2017,5.0,2402.716353787242
"[106.0, 2017, 06]",106.0,2017,6.0,2262.115998879238
"[106.0, 2017, 07]",106.0,2017,7.0,1869.7314840758386
"[106.0, 2017, 08]",106.0,2017,8.0,1812.0849911273
"[106.0, 2017, 09]",106.0,2017,9.0,2174.981881012422
"[106.0, 2017, 10]",106.0,2017,10.0,2314.05715886803
"[106.0, 2017, 11]",106.0,2017,11.0,1945.5970860184923
"[106.0, 2017, 12]",106.0,2017,12.0,1998.1351452320919
"[107.0, 2017, 01]",107.0,2017,1.0,2141.6626143476174
"[107.0, 2017, 02]",107.0,2017,2.0,2412.4886856042367
"[107.0, 2017, 03]",107.0,2017,3.0,2712.182233991334
"[107.0, 2017, 04]",107.0,2017,4.0,2782.680669234473
"[107.0, 2017, 05]",107.0,2017,5.0,2538.337385652383
"[107.0, 2017, 06]",107.0,2017,6.0,2383.735194992778
"[107.0, 2017, 07]",107.0,2017,7.0,1903.6240972556573
"[107.0, 2017, 08]",107.0,2017,8.0,1810.8239046701974
"[107.0, 2017, 09]",107.0,2017,9.0,2197.34785748676
"[107.0, 2017, 10]",107.0,2017,10.0,2344.143957631199
"[107.0, 2017, 11]",107.0,2017,11.0,1998.2273712084739
"[107.0, 2017, 12]",107.0,2017,12.0,1976.4047905633126
"[108.0, 2017, 01]",108.0,2017,1.0,2113.0057883131203
"[108.0, 2017, 02]",108.0,2017,2.0,2403.1309261300994
"[108.0, 2017, 03]",108.0,2017,3.0,2695.8699007717755
"[108.0, 2017, 04]",108.0,2017,4.0,2809.3342061742005
"[108.0, 2017, 05]",108.0,2017,5.0,2609.241041896362
"[108.0, 2017, 06]",108.0,2017,6.0,2433.7833517089307
"[108.0, 2017, 07]",108.0,2017,7.0,1984.7169239250275
"[108.0, 2017, 08]",108.0,2017,8.0,1901.8663175303197
"[108.0, 2017, 09]",108.0,2017,9.0,2204.04658213892
"[108.0, 2017, 10]",108.0,2017,10.0,2346.481670341786
"[108.0, 2017, 11]",108.0,2017,11.0,2049.225744211687
"[108.0, 2017, 12]",108.0,2017,12.0,1953.1892227122382
"[109.0, 2017, 01]",109.0,2017,1.0,1756.5648076923073
"[109.0, 2017, 02]",109.0,2017,2.0,2496.7588461538458
"[109.0, 2017, 03]",109.0,2017,3.0,2523.3481730769226
"[109.0, 2017, 04]",109.0,2017,4.0,2672.9172115384613
"[109.0, 2017, 05]",109.0,2017,5.0,2101.684423076923
"[109.0, 2017, 06]",109.0,2017,6.0,2059.0103846153847
"[109.0, 2017, 07]",109.0,2017,7.0,1345.39125
"[109.0, 2017, 08]",109.0,2017,8.0,1747.0354807692304
"[109.0, 2017, 09]",109.0,2017,9.0,2062.5995192307687
"[109.0, 2017, 10]",109.0,2017,10.0,2045.4268269230765
"[109.0, 2017, 11]",109.0,2017,11.0,2034.3839423076925
"[109.0, 2017, 12]",109.0,2017,12.0,1905.4824999999998
"[110.0, 2017, 01]",110.0,2017,1.0,2101.481386392811
"[110.0, 2017, 02]",110.0,2017,2.0,2401.2913992297817
"[110.0, 2017, 03]",110.0,2017,3.0,2665.404364569961
"[110.0, 2017, 04]",110.0,2017,4.0,2809.369704749679
"[110.0, 2017, 05]",110.0,2017,5.0,2601.483953786906
"[110.0, 2017, 06]",110.0,2017,6.0,2419.9448010269575
"[110.0, 2017, 07]",110.0,2017,7.0,2010.1052631578946
"[110.0, 2017, 08]",110.0,2017,8.0,1958.7368421052631
"[110.0, 2017, 09]",110.0,2017,9.0,2223.4518613607183
"[110.0, 2017, 10]",110.0,2017,10.0,2347.8215661103977
"[110.0, 2017, 11]",110.0,2017,11.0,2071.0372272143773
"[110.0, 2017, 12]",110.0,2017,12.0,1943.5109114249035
"[111.0, 2017, 01]",111.0,2017,1.0,1792.813669734257
"[111.0, 2017, 02]",111.0,2017,2.0,2517.510495295212
"[111.0, 2017, 03]",111.0,2017,3.0,2553.6503980974044
"[111.0, 2017, 04]",111.0,2017,4.0,2739.308654740978
"[111.0, 2017, 05]",111.0,2017,5.0,2101.487126460552
"[111.0, 2017, 06]",111.0,2017,6.0,2062.9296866921727
"[111.0, 2017, 07]",111.0,2017,7.0,1270.1963602523008
"[111.0, 2017, 08]",111.0,2017,8.0,1715.8783993382274
"[111.0, 2017, 09]",111.0,2017,9.0,2062.9343397787197
"[111.0, 2017, 10]",111.0,2017,10.0,2065.071243925137
"[111.0, 2017, 11]",111.0,2017,11.0,2089.043428807776
"[111.0, 2017, 12]",111.0,2017,12.0,1905.2166270292623
"[112.0, 2017, 01]",112.0,2017,1.0,2102.645925368926
"[112.0, 2017, 02]",112.0,2017,2.0,2399.455399943604
"[112.0, 2017, 03]",112.0,2017,3.0,2678.8977347495065
"[112.0, 2017, 04]",112.0,2017,4.0,2824.4435567252563
"[112.0, 2017, 05]",112.0,2017,5.0,2623.8549675721406
"[112.0, 2017, 06]",112.0,2017,6.0,2405.4726948021435
"[112.0, 2017, 07]",112.0,2017,7.0,1993.6644421468184
"[112.0, 2017, 08]",112.0,2017,8.0,1926.931760503807
"[112.0, 2017, 09]",112.0,2017,9.0,2200.784002255851
"[112.0, 2017, 10]",112.0,2017,10.0,2345.6204530500986
"[112.0, 2017, 11]",112.0,2017,11.0,2089.5846414136668
"[112.0, 2017, 12]",112.0,2017,12.0,1939.2663784190245
"[113.0, 2017, 01]",113.0,2017,1.0,2331.1277332756003
"[113.0, 2017, 02]",113.0,2017,2.0,2578.6393158692354
"[113.0, 2017, 03]",113.0,2017,3.0,2769.711409395973
"[113.0, 2017, 04]",113.0,2017,4.0,2769.058670707945
"[113.0, 2017, 05]",113.0,2017,5.0,2413.383632820957
"[113.0, 2017, 06]",113.0,2017,6.0,2203.204589738038
"[113.0, 2017, 07]",113.0,2017,7.0,2501.943927256981
"[113.0, 2017, 08]",113.0,2017,8.0,2432.6633470448146
"[113.0, 2017, 09]",113.0,2017,9.0,2059.5241394241175
"[113.0, 2017, 10]",113.0,2017,10.0,1783.1218878545135
"[113.0, 2017, 11]",113.0,2017,11.0,2318.4734791080314
"[113.0, 2017, 12]",113.0,2017,12.0,2112.585624594067
"[114.0, 2017, 01]",114.0,2017,1.0,2120.9013288097253
"[114.0, 2017, 02]",114.0,2017,2.0,2410.289652247667
"[114.0, 2017, 03]",114.0,2017,3.0,2683.9847328244273
"[114.0, 2017, 04]",114.0,2017,4.0,2843.443596268024
"[114.0, 2017, 05]",114.0,2017,5.0,2665.8948261238334
"[114.0, 2017, 06]",114.0,2017,6.0,2471.42748091603
"[114.0, 2017, 07]",114.0,2017,7.0,2078.075487701442
"[114.0, 2017, 08]",114.0,2017,8.0,2007.0178117048345
"[114.0, 2017, 09]",114.0,2017,9.0,2252.87786259542
"[114.0, 2017, 10]",114.0,2017,10.0,2357.999010460843
"[114.0, 2017, 11]",114.0,2017,11.0,2133.8197625106022
"[114.0, 2017, 12]",114.0,2017,12.0,1963.6365564037321
"[115.0, 2017, 01]",115.0,2017,1.0,2338.5451520912547
"[115.0, 2017, 02]",115.0,2017,2.0,2556.9729087452474
"[115.0, 2017, 03]",115.0,2017,3.0,2719.401615969582
"[115.0, 2017, 04]",115.0,2017,4.0,2713.1596958174905
"[115.0, 2017, 05]",115.0,2017,5.0,2406.697718631179
"[115.0, 2017, 06]",115.0,2017,6.0,2223.9952471482893
"[115.0, 2017, 07]",115.0,2017,7.0,2534.359790874525
"[115.0, 2017, 08]",115.0,2017,8.0,2485.5703422053234
"[115.0, 2017, 09]",115.0,2017,9.0,2097.9961977186317
"[115.0, 2017, 10]",115.0,2017,10.0,1808.0575095057036
"[115.0, 2017, 11]",115.0,2017,11.0,2319.393060836502
"[115.0, 2017, 12]",115.0,2017,12.0,2104.665874524715
"[116.0, 2017, 01]",116.0,2017,1.0,2139.4463255098112
"[116.0, 2017, 02]",116.0,2017,2.0,2440.8212774143894
"[116.0, 2017, 03]",116.0,2017,3.0,2660.196421700654
"[116.0, 2017, 04]",116.0,2017,4.0,2840.545209696037
"[116.0, 2017, 05]",116.0,2017,5.0,2714.2983839938433
"[116.0, 2017, 06]",116.0,2017,6.0,2543.063101192766
"[116.0, 2017, 07]",116.0,2017,7.0,2221.3799538283956
"[116.0, 2017, 08]",116.0,2017,8.0,2231.2768372450937
"[116.0, 2017, 09]",116.0,2017,9.0,2346.626394767218
"[116.0, 2017, 10]",116.0,2017,10.0,2375.2779915352057
"[116.0, 2017, 11]",116.0,2017,11.0,2133.837052712581
"[116.0, 2017, 12]",116.0,2017,12.0,1971.3422470180835
"[117.0, 2017, 01]",117.0,2017,1.0,2135.9018953752843
"[117.0, 2017, 02]",117.0,2017,2.0,2436.1936315390444
"[117.0, 2017, 03]",117.0,2017,3.0,2706.26686884003
"[117.0, 2017, 04]",117.0,2017,4.0,2892.3810462471565
"[117.0, 2017, 05]",117.0,2017,5.0,2789.5408642911298
"[117.0, 2017, 06]",117.0,2017,6.0,2642.114329037149
"[117.0, 2017, 07]",117.0,2017,7.0,2329.2770280515538
"[117.0, 2017, 08]",117.0,2017,8.0,2269.920697498104
"[117.0, 2017, 09]",117.0,2017,9.0,2387.622592873389
"[117.0, 2017, 10]",117.0,2017,10.0,2399.5264594389687
"[117.0, 2017, 11]",117.0,2017,11.0,2152.116755117513
"[117.0, 2017, 12]",117.0,2017,12.0,1993.010310841546
"[118.0, 2017, 01]",118.0,2017,1.0,1968.512689054089
"[118.0, 2017, 02]",118.0,2017,2.0,2496.079210458857
"[118.0, 2017, 03]",118.0,2017,3.0,2760.0981799538586
"[118.0, 2017, 04]",118.0,2017,4.0,2768.2732632658294
"[118.0, 2017, 05]",118.0,2017,5.0,2213.8564470648553
"[118.0, 2017, 06]",118.0,2017,6.0,1838.155601127916
"[118.0, 2017, 07]",118.0,2017,7.0,1175.353242758267
"[118.0, 2017, 08]",118.0,2017,8.0,1543.0107664701359
"[118.0, 2017, 09]",118.0,2017,9.0,1813.4867982568574
"[118.0, 2017, 10]",118.0,2017,10.0,1807.0707510894645
"[118.0, 2017, 11]",118.0,2017,11.0,2076.960010253781
"[118.0, 2017, 12]",118.0,2017,12.0,1921.7580107664705
"[119.0, 2017, 01]",119.0,2017,1.0,1967.5857562408232
"[119.0, 2017, 02]",119.0,2017,2.0,2508.0891336270192
"[119.0, 2017, 03]",119.0,2017,3.0,2764.4096916299554
"[119.0, 2017, 04]",119.0,2017,4.0,2788.676064610868
"[119.0, 2017, 05]",119.0,2017,5.0,2185.1922173274597
"[119.0, 2017, 06]",119.0,2017,6.0,1836.7117474302495
"[119.0, 2017, 07]",119.0,2017,7.0,1155.7556534508078
"[119.0, 2017, 08]",119.0,2017,8.0,1531.7129221732744
"[119.0, 2017, 09]",119.0,2017,9.0,1820.894419970632
"[119.0, 2017, 10]",119.0,2017,10.0,1832.4069016152719
"[119.0, 2017, 11]",119.0,2017,11.0,2089.203964757709
"[119.0, 2017, 12]",119.0,2017,12.0,1934.6380323054339
"[120.0, 2017, 01]",120.0,2017,1.0,1963.8125
"[120.0, 2017, 02]",120.0,2017,2.0,2523.4375
"[120.0, 2017, 03]",120.0,2017,3.0,2630.25
"[120.0, 2017, 04]",120.0,2017,4.0,2457.3125
"[120.0, 2017, 05]",120.0,2017,5.0,2537.4375
"[120.0, 2017, 06]",120.0,2017,6.0,1748.5625
"[120.0, 2017, 07]",120.0,2017,7.0,1513.25
"[120.0, 2017, 08]",120.0,2017,8.0,1751.8125
"[120.0, 2017, 09]",120.0,2017,9.0,1800.8125
"[120.0, 2017, 10]",120.0,2017,10.0,1936.3125
"[120.0, 2017, 11]",120.0,2017,11.0,2073.0625
"[120.0, 2017, 12]",120.0,2017,12.0,1817.875
"[121.0, 2017, 01]",121.0,2017,1.0,1876.2846342846342
"[121.0, 2017, 02]",121.0,2017,2.0,2202.108108108108
"[121.0, 2017, 03]",121.0,2017,3.0,2283.6017766017767
"[121.0, 2017, 04]",121.0,2017,4.0,2248.5473445473444
"[121.0, 2017, 05]",121.0,2017,5.0,2463.36099036099
"[121.0, 2017, 06]",121.0,2017,6.0,2171.609714609714
"[121.0, 2017, 07]",121.0,2017,7.0,2404.0047250047255
"[121.0, 2017, 08]",121.0,2017,8.0,2303.144207144207
"[121.0, 2017, 09]",121.0,2017,9.0,2216.4403704403703
"[121.0, 2017, 10]",121.0,2017,10.0,1808.301455301455
"[121.0, 2017, 11]",121.0,2017,11.0,1994.12096012096
"[121.0, 2017, 12]",121.0,2017,12.0,1747.4520884520882
"[122.0, 2017, 01]",122.0,2017,1.0,1914.4978868660598
"[122.0, 2017, 02]",122.0,2017,2.0,2160.668563068921
"[122.0, 2017, 03]",122.0,2017,3.0,2303.766742522757
"[122.0, 2017, 04]",122.0,2017,4.0,2257.238133940182
"[122.0, 2017, 05]",122.0,2017,5.0,2386.9673276983094
"[122.0, 2017, 06]",122.0,2017,6.0,2202.7139141742523
"[122.0, 2017, 07]",122.0,2017,7.0,2413.311118335501
"[122.0, 2017, 08]",122.0,2017,8.0,2356.8236345903774
"[122.0, 2017, 09]",122.0,2017,9.0,2092.968953185956
"[122.0, 2017, 10]",122.0,2017,10.0,1811.315832249675
"[122.0, 2017, 11]",122.0,2017,11.0,1973.0518530559168
"[122.0, 2017, 12]",122.0,2017,12.0,1648.7101755526658
"[123.0, 2017, 01]",123.0,2017,1.0,1869.3461346009506
"[123.0, 2017, 02]",123.0,2017,2.0,2165.8118588941707
"[123.0, 2017, 03]",123.0,2017,3.0,2237.3526394796095
"[123.0, 2017, 04]",123.0,2017,4.0,2219.158618964223
"[123.0, 2017, 05]",123.0,2017,5.0,2296.324368276207
"[123.0, 2017, 06]",123.0,2017,6.0,2182.617338003502
"[123.0, 2017, 07]",123.0,2017,7.0,2356.539779834876
"[123.0, 2017, 08]",123.0,2017,8.0,2339.4359519639725
"[123.0, 2017, 09]",123.0,2017,9.0,1966.863772829622
"[123.0, 2017, 10]",123.0,2017,10.0,1764.2907180385284
"[123.0, 2017, 11]",123.0,2017,11.0,1917.7291718789088
"[123.0, 2017, 12]",123.0,2017,12.0,1615.4144358268697
"[124.0, 2017, 01]",124.0,2017,1.0,1999.6065920774115
"[124.0, 2017, 02]",124.0,2017,2.0,2502.3023888720895
"[124.0, 2017, 03]",124.0,2017,3.0,2578.38494103417
"[124.0, 2017, 04]",124.0,2017,4.0,2441.14030843665
"[124.0, 2017, 05]",124.0,2017,5.0,2571.759600846689
"[124.0, 2017, 06]",124.0,2017,6.0,1747.3940127003325
"[124.0, 2017, 07]",124.0,2017,7.0,1565.6132446325976
"[124.0, 2017, 08]",124.0,2017,8.0,1789.847596008467
"[124.0, 2017, 09]",124.0,2017,9.0,1812.2379800423346
"[124.0, 2017, 10]",124.0,2017,10.0,1935.3770789234957
"[124.0, 2017, 11]",124.0,2017,11.0,2083.7644390686423
"[124.0, 2017, 12]",124.0,2017,12.0,1817.4578167523437
"[125.0, 2017, 01]",125.0,2017,1.0,2013.352307357423
"[125.0, 2017, 02]",125.0,2017,2.0,2509.107096212451
"[125.0, 2017, 03]",125.0,2017,3.0,2569.923922507619
"[125.0, 2017, 04]",125.0,2017,4.0,2430.6806704397045
"[125.0, 2017, 05]",125.0,2017,5.0,2566.2582716586858
"[125.0, 2017, 06]",125.0,2017,6.0,1722.2407488027864
"[125.0, 2017, 07]",125.0,2017,7.0,1553.6778406617327
"[125.0, 2017, 08]",125.0,2017,8.0,1761.0523508924684
"[125.0, 2017, 09]",125.0,2017,9.0,1787.1581410535482
"[125.0, 2017, 10]",125.0,2017,10.0,1931.9501523726599
"[125.0, 2017, 11]",125.0,2017,11.0,2099.460274270788
"[125.0, 2017, 12]",125.0,2017,12.0,1819.8326077492386
"[126.0, 2017, 01]",126.0,2017,1.0,1849.181965274752
"[126.0, 2017, 02]",126.0,2017,2.0,2186.161491069762
"[126.0, 2017, 03]",126.0,2017,3.0,2281.811313709627
"[126.0, 2017, 04]",126.0,2017,4.0,2252.933972244695
"[126.0, 2017, 05]",126.0,2017,5.0,2469.0361565747717
"[126.0, 2017, 06]",126.0,2017,6.0,2156.5500031115816
"[126.0, 2017, 07]",126.0,2017,7.0,2400.220486651316
"[126.0, 2017, 08]",126.0,2017,8.0,2305.9820150600535
"[126.0, 2017, 09]",126.0,2017,9.0,2201.927251229074
"[126.0, 2017, 10]",126.0,2017,10.0,1798.7352044308916
"[126.0, 2017, 11]",126.0,2017,11.0,1957.6100566307798
"[126.0, 2017, 12]",126.0,2017,12.0,1727.2582612483664
"[127.0, 2017, 01]",127.0,2017,1.0,2038.3079651248709
"[127.0, 2017, 02]",127.0,2017,2.0,2500.7908970001477
"[127.0, 2017, 03]",127.0,2017,3.0,2525.5413033840696
"[127.0, 2017, 04]",127.0,2017,4.0,2445.1559036500666
"[127.0, 2017, 05]",127.0,2017,5.0,2596.9117777449387
"[127.0, 2017, 06]",127.0,2017,6.0,1721.1816166691294
"[127.0, 2017, 07]",127.0,2017,7.0,1613.329540416728
"[127.0, 2017, 08]",127.0,2017,8.0,1797.8271021131961
"[127.0, 2017, 09]",127.0,2017,9.0,1804.1140830500958
"[127.0, 2017, 10]",127.0,2017,10.0,1926.5806117925222
"[127.0, 2017, 11]",127.0,2017,11.0,2122.2555046549433
"[127.0, 2017, 12]",127.0,2017,12.0,1814.5181025565244
"[128.0, 2017, 01]",128.0,2017,1.0,1767.2087691965273
"[128.0, 2017, 02]",128.0,2017,2.0,2066.4246605831286
"[128.0, 2017, 03]",128.0,2017,3.0,2258.501446694858
"[128.0, 2017, 04]",128.0,2017,4.0,2227.6519029601595
"[128.0, 2017, 05]",128.0,2017,5.0,2428.068439795236
"[128.0, 2017, 06]",128.0,2017,6.0,2217.790340529712
"[128.0, 2017, 07]",128.0,2017,7.0,2405.612285777876
"[128.0, 2017, 08]",128.0,2017,8.0,2377.0863565546397
"[128.0, 2017, 09]",128.0,2017,9.0,2120.209214333407
"[128.0, 2017, 10]",128.0,2017,10.0,1804.3358557756508
"[128.0, 2017, 11]",128.0,2017,11.0,1866.773314044068
"[128.0, 2017, 12]",128.0,2017,12.0,1587.42321388827
"[129.0, 2017, 01]",129.0,2017,1.0,1722.7659263893229
"[129.0, 2017, 02]",129.0,2017,2.0,2019.7301636951302
"[129.0, 2017, 03]",129.0,2017,3.0,2214.5692837034717
"[129.0, 2017, 04]",129.0,2017,4.0,2220.1459701803774
"[129.0, 2017, 05]",129.0,2017,5.0,2439.151079136691
"[129.0, 2017, 06]",129.0,2017,6.0,2247.2608695652166
"[129.0, 2017, 07]",129.0,2017,7.0,2438.8621624439575
"[129.0, 2017, 08]",129.0,2017,8.0,2380.359503701386
"[129.0, 2017, 09]",129.0,2017,9.0,2130.5192367844847
"[129.0, 2017, 10]",129.0,2017,10.0,1809.6863726410174
"[129.0, 2017, 11]",129.0,2017,11.0,1808.5825252841205
"[129.0, 2017, 12]",129.0,2017,12.0,1576.6880408716504
"[130.0, 2017, 01]",130.0,2017,1.0,1967.1935989140077
"[130.0, 2017, 02]",130.0,2017,2.0,2201.931342348458
"[130.0, 2017, 03]",130.0,2017,3.0,2139.4939696131173
"[130.0, 2017, 04]",130.0,2017,4.0,2373.469900276721
"[130.0, 2017, 05]",130.0,2017,5.0,2403.2140656816177
"[130.0, 2017, 06]",130.0,2017,6.0,1886.291285960425
"[130.0, 2017, 07]",130.0,2017,7.0,1640.3808280687108
"[130.0, 2017, 08]",130.0,2017,8.0,1810.645642980212
"[130.0, 2017, 09]",130.0,2017,9.0,1866.1327207226045
"[130.0, 2017, 10]",130.0,2017,10.0,1787.0624967368042
"[130.0, 2017, 11]",130.0,2017,11.0,1908.5330757583679
"[130.0, 2017, 12]",130.0,2017,12.0,1746.0698062966642
"[131.0, 2017, 01]",131.0,2017,1.0,1957.8915316705236
"[131.0, 2017, 02]",131.0,2017,2.0,2199.5282420502267
"[131.0, 2017, 03]",131.0,2017,3.0,2161.168809462587
"[131.0, 2017, 04]",131.0,2017,4.0,2367.830633410474
"[131.0, 2017, 05]",131.0,2017,5.0,2418.177380646267
"[131.0, 2017, 06]",131.0,2017,6.0,1947.417759492586
"[131.0, 2017, 07]",131.0,2017,7.0,1620.144210165424
"[131.0, 2017, 08]",131.0,2017,8.0,1825.4247021513663
"[131.0, 2017, 09]",131.0,2017,9.0,1852.4871432244786
"[131.0, 2017, 10]",131.0,2017,10.0,1745.7694780149143
"[131.0, 2017, 11]",131.0,2017,11.0,1854.5857546927225
"[131.0, 2017, 12]",131.0,2017,12.0,1724.4191737378924
"[132.0, 2017, 01]",132.0,2017,1.0,1985.4613754575232
"[132.0, 2017, 02]",132.0,2017,2.0,2215.358505104991
"[132.0, 2017, 03]",132.0,2017,3.0,2123.3005201309957
"[132.0, 2017, 04]",132.0,2017,4.0,2378.526873434791
"[132.0, 2017, 05]",132.0,2017,5.0,2384.979772683491
"[132.0, 2017, 06]",132.0,2017,6.0,1834.1409169716828
"[132.0, 2017, 07]",132.0,2017,7.0,1659.9381622038143
"[132.0, 2017, 08]",132.0,2017,8.0,1799.5890965131957
"[132.0, 2017, 09]",132.0,2017,9.0,1874.7811596994795
"[132.0, 2017, 10]",132.0,2017,10.0,1825.0860142554427
"[132.0, 2017, 11]",132.0,2017,11.0,1963.620785975728
"[132.0, 2017, 12]",132.0,2017,12.0,1771.9893084184182
"[133.0, 2017, 01]",133.0,2017,1.0,1935.0337630724855
"[133.0, 2017, 02]",133.0,2017,2.0,2183.8731968986667
"[133.0, 2017, 03]",133.0,2017,3.0,2129.2866029570873
"[133.0, 2017, 04]",133.0,2017,4.0,2373.84772809232
"[133.0, 2017, 05]",133.0,2017,5.0,2423.7124053371817
"[133.0, 2017, 06]",133.0,2017,6.0,1904.3676523620632
"[133.0, 2017, 07]",133.0,2017,7.0,1663.4180941218901
"[133.0, 2017, 08]",133.0,2017,8.0,1806.7717724486126
"[133.0, 2017, 09]",133.0,2017,9.0,1862.6548413270837
"[133.0, 2017, 10]",133.0,2017,10.0,1799.4321583122978
"[133.0, 2017, 11]",133.0,2017,11.0,1905.1680490443575
"[133.0, 2017, 12]",133.0,2017,12.0,1731.4445095564374
"[134.0, 2017, 01]",134.0,2017,1.0,1958.1872077093853
"[134.0, 2017, 02]",134.0,2017,2.0,2204.9930086447157
"[134.0, 2017, 03]",134.0,2017,3.0,2112.8944210874383
"[134.0, 2017, 04]",134.0,2017,4.0,2371.9221975530254
"[134.0, 2017, 05]",134.0,2017,5.0,2406.0073692663786
"[134.0, 2017, 06]",134.0,2017,6.0,1858.2803155557651
"[134.0, 2017, 07]",134.0,2017,7.0,1677.5504275119272
"[134.0, 2017, 08]",134.0,2017,8.0,1795.0847938022575
"[134.0, 2017, 09]",134.0,2017,9.0,1871.692238650857
"[134.0, 2017, 10]",134.0,2017,10.0,1829.6746185459863
"[134.0, 2017, 11]",134.0,2017,11.0,1944.8583778166176
"[134.0, 2017, 12]",134.0,2017,12.0,1759.1154518399546
"[135.0, 2017, 01]",135.0,2017,1.0,1693.1323375653471
"[135.0, 2017, 02]",135.0,2017,2.0,2067.9369678864828
"[135.0, 2017, 03]",135.0,2017,3.0,2324.567587752054
"[135.0, 2017, 04]",135.0,2017,4.0,2547.280507841673
"[135.0, 2017, 05]",135.0,2017,5.0,2675.168483943241
"[135.0, 2017, 06]",135.0,2017,6.0,2600.8825989544443
"[135.0, 2017, 07]",135.0,2017,7.0,2370.0370425690817
"[135.0, 2017, 08]",135.0,2017,8.0,2053.561911874533
"[135.0, 2017, 09]",135.0,2017,9.0,1996.3617625093357
"[135.0, 2017, 10]",135.0,2017,10.0,2047.1371172516804
"[135.0, 2017, 11]",135.0,2017,11.0,1862.6370425690814
"[135.0, 2017, 12]",135.0,2017,12.0,1405.1823749066468
"[136.0, 2017, 01]",136.0,2017,1.0,1915.704683741333
"[136.0, 2017, 02]",136.0,2017,2.0,2173.0858921748973
"[136.0, 2017, 03]",136.0,2017,3.0,2154.536436960521
"[136.0, 2017, 04]",136.0,2017,4.0,2373.0341021649924
"[136.0, 2017, 05]",136.0,2017,5.0,2435.005235602094
"[136.0, 2017, 06]",136.0,2017,6.0,1962.877175604924
"[136.0, 2017, 07]",136.0,2017,7.0,1642.872930522145
"[136.0, 2017, 08]",136.0,2017,8.0,1826.1689542946085
"[136.0, 2017, 09]",136.0,2017,9.0,1853.895853969152
"[136.0, 2017, 10]",136.0,2017,10.0,1760.420970708929
"[136.0, 2017, 11]",136.0,2017,11.0,1848.7444460166976
"[136.0, 2017, 12]",136.0,2017,12.0,1693.4518183104572
"[137.0, 2017, 01]",137.0,2017,1.0,1838.2590431738622
"[137.0, 2017, 02]",137.0,2017,2.0,2217.398191365228
"[137.0, 2017, 03]",137.0,2017,3.0,2561.572637106184
"[137.0, 2017, 04]",137.0,2017,4.0,2798.0892648774793
"[137.0, 2017, 05]",137.0,2017,5.0,2870.9378646441073
"[137.0, 2017, 06]",137.0,2017,6.0,2527.730455075846
"[137.0, 2017, 07]",137.0,2017,7.0,2080.6473162193697
"[137.0, 2017, 08]",137.0,2017,8.0,2192.1233955659277
"[137.0, 2017, 09]",137.0,2017,9.0,2461.863477246208
"[137.0, 2017, 10]",137.0,2017,10.0,2369.902567094516
"[137.0, 2017, 11]",137.0,2017,11.0,2050.6829054842474
"[137.0, 2017, 12]",137.0,2017,12.0,1757.774212368728
"[138.0, 2017, 01]",138.0,2017,1.0,1801.2756075053828
"[138.0, 2017, 02]",138.0,2017,2.0,2159.049830821286
"[138.0, 2017, 03]",138.0,2017,3.0,2468.6681021224235
"[138.0, 2017, 04]",138.0,2017,4.0,2699.0209166410336
"[138.0, 2017, 05]",138.0,2017,5.0,2803.863734235619
"[138.0, 2017, 06]",138.0,2017,6.0,2568.6278068286683
"[138.0, 2017, 07]",138.0,2017,7.0,2255.129191018148
"[138.0, 2017, 08]",138.0,2017,8.0,2262.0119963088277
"[138.0, 2017, 09]",138.0,2017,9.0,2473.0698246693323
"[138.0, 2017, 10]",138.0,2017,10.0,2313.8243617348508
"[138.0, 2017, 11]",138.0,2017,11.0,2002.1282682251617
"[138.0, 2017, 12]",138.0,2017,12.0,1736.785296831744
"[139.0, 2017, 01]",139.0,2017,1.0,1719.7263089571613
"[139.0, 2017, 02]",139.0,2017,2.0,2030.4089138900908
